timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632397.4244454,15124,0,26,0,1.0,0.998,0.999,0.0,1.456,8.268
1784632397.463797,15134,0,26,0,1.0,0.998,0.999,0.0,1.455,8.276
1784632397.5185442,15144,0,26,0,1.0,0.998,0.999,0.0,1.455,8.284
1784632397.5776215,15154,0,26,0,1.0,0.998,0.999,0.0,1.455,8.292
1784632397.6401377,15164,0,26,0,1.0,0.998,0.999,0.0,1.455,8.299
1784632397.693229,15174,0,26,0,1.0,0.998,0.999,0.0,1.455,8.307
1784632397.7475345,15184,0,26,0,1.0,0.998,0.999,0.0,1.455,8.315
1784632397.8066764,15194,0,26,0,1.0,0.998,0.999,0.0,1.454,8.323
1784632397.861808,15204,0,26,0,1.0,0.998,0.999,0.0,1.454,8.331
1784632397.9312649,15214,0,26,0,1.0,0.998,0.999,0.0,1.454,8.339
1784632397.9849164,15224,0,26,0,1.0,0.998,0.999,0.0,1.454,8.346
1784632398.0392828,15234,0,26,0,1.0,0.998,0.999,0.0,1.455,8.353
1784632398.0848114,15244,0,26,0,1.0,0.998,0.999,0.0,1.455,8.36
1784632398.1167648,15254,0,26,0,1.0,0.998,0.999,0.0,1.455,8.366
1784632398.1585512,15264,0,26,0,1.0,0.998,0.999,0.0,1.456,8.373
1784632398.207237,15274,0,26,0,1.0,0.998,0.999,0.0,1.456,8.38
1784632398.239975,15284,0,26,0,1.0,0.998,0.999,0.0,1.457,8.386
1784632398.2663746,15294,0,26,0,1.0,0.998,0.999,0.0,1.457,8.393
1784632398.4217992,15304,0,26,0,1.0,0.998,0.999,0.0,1.457,8.4
1784632398.4591095,15314,0,26,0,1.0,0.998,0.999,0.0,1.458,8.407
1784632398.4967346,15324,0,26,0,1.0,0.998,0.999,0.0,1.458,8.413
1784632398.5483377,15334,0,26,0,1.0,0.998,0.999,0.0,1.459,8.42
1784632398.5803783,15344,0,26,0,1.0,0.998,0.999,0.0,1.459,8.427
1784632398.6164823,15354,0,26,0,1.0,0.998,0.999,0.0,1.459,8.434
1784632398.6602502,15364,0,26,0,1.0,0.998,0.999,0.0,1.46,8.441
1784632398.6827323,15374,0,26,0,1.0,0.998,0.999,0.0,1.46,8.447
1784632398.7178495,15384,0,26,0,1.0,0.998,0.999,0.0,1.461,8.454
1784632398.7536867,15394,0,26,0,1.0,0.998,0.999,0.0,1.461,8.461
1784632398.7940805,15404,0,26,0,1.0,0.998,0.999,0.0,1.461,8.468
1784632398.8305764,15414,0,26,0,1.0,0.998,0.999,0.0,1.462,8.475
1784632398.8555894,15424,0,26,0,1.0,0.998,0.999,0.0,1.462,8.482
1784632398.8844187,15434,0,26,0,1.0,0.998,0.999,0.0,1.463,8.488
1784632398.9260523,15444,0,26,0,1.0,0.998,0.999,0.0,1.463,8.495
1784632398.9693663,15454,0,26,0,1.0,0.998,0.999,0.0,1.464,8.502
1784632398.9974108,15464,0,26,0,1.0,0.998,0.999,0.0,1.464,8.509
1784632399.0432482,15474,0,26,0,1.0,0.998,0.999,0.0,1.464,8.516
1784632399.0981421,15484,0,26,0,1.0,0.998,0.999,0.0,1.465,8.523
1784632399.1348498,15494,0,26,0,1.0,0.998,0.999,0.0,1.465,8.529
1784632399.2549388,15504,0,26,0,1.0,0.998,0.999,0.0,1.465,8.536
1784632399.3003376,15514,0,26,0,1.0,0.998,0.999,0.0,1.466,8.543
1784632399.3814173,15524,0,26,0,1.0,0.998,0.999,0.0,1.466,8.55
1784632399.429989,15534,0,26,0,1.0,0.998,0.999,0.0,1.466,8.557
1784632399.4947615,15544,0,26,0,1.0,0.998,0.999,0.0,1.467,8.564
1784632399.5518758,15554,0,26,0,1.0,0.998,0.999,0.0,1.467,8.571
1784632399.6347132,15564,0,26,0,1.0,0.998,0.999,0.0,1.467,8.579
1784632399.6916132,15574,0,26,0,1.0,0.998,0.999,0.0,1.468,8.586
1784632399.7846622,15584,0,26,0,1.0,0.998,0.999,0.0,1.468,8.593
1784632399.8261552,15594,0,26,0,1.0,0.998,0.999,0.0,1.468,8.6
1784632399.8584766,15604,0,26,0,1.0,0.998,0.999,0.0,1.469,8.607
1784632399.9038157,15614,0,26,0,1.0,0.998,0.999,0.0,1.469,8.614
1784632399.9453053,15624,0,26,0,1.0,0.998,0.999,0.0,1.469,8.622
1784632399.9812977,15634,0,26,0,1.0,0.998,0.999,0.0,1.469,8.629
1784632400.0100124,15644,0,26,0,1.0,0.998,0.999,0.0,1.47,8.636
1784632400.064009,15654,0,26,0,1.0,0.998,0.999,0.0,1.47,8.643
1784632400.1101055,15664,0,26,0,1.0,0.998,0.999,0.0,1.47,8.65
1784632400.1467628,15674,0,26,0,1.0,0.998,0.999,0.0,1.471,8.658
1784632400.17933,15684,0,26,0,1.0,0.998,0.999,0.0,1.471,8.665
1784632400.2139,15694,0,26,0,1.0,0.998,0.999,0.0,1.471,8.672
1784632400.319323,15704,0,26,0,1.0,0.998,0.999,0.0,1.472,8.679
1784632400.3548384,15714,0,26,0,1.0,0.998,0.999,0.0,1.472,8.687
1784632400.3840806,15724,0,26,0,1.0,0.998,0.999,0.0,1.472,8.694
1784632400.4225526,15734,0,26,0,1.0,0.998,0.999,0.0,1.473,8.701
1784632400.4501584,15744,0,26,0,1.0,0.998,0.999,0.0,1.473,8.709
1784632400.4777792,15754,0,26,0,1.0,0.998,0.999,0.0,1.473,8.716
1784632400.5178533,15764,0,26,0,1.0,0.998,0.999,0.0,1.473,8.723
1784632400.5446599,15774,0,26,0,1.0,0.998,0.999,0.0,1.474,8.731
1784632400.570586,15784,0,26,0,1.0,0.998,0.999,0.0,1.474,8.738
1784632400.603519,15794,0,26,0,1.0,0.998,0.999,0.0,1.474,8.745
1784632400.650876,15804,0,26,0,1.0,0.998,0.999,0.0,1.475,8.753
1784632400.6781983,15814,0,26,0,1.0,0.998,0.999,0.0,1.475,8.76
1784632400.711635,15824,0,26,0,1.0,0.998,0.999,0.0,1.475,8.768
1784632400.7550092,15834,0,26,0,1.0,0.998,0.999,0.0,1.475,8.775
1784632400.7925398,15844,0,26,0,1.0,0.998,0.999,0.0,1.476,8.782
1784632400.8365748,15854,0,26,0,1.0,0.998,0.999,0.0,1.476,8.79
1784632400.8658273,15864,0,26,0,1.0,0.998,0.999,0.0,1.476,8.797
1784632400.9109762,15874,0,26,0,1.0,0.998,0.999,0.0,1.476,8.805
1784632400.938662,15884,0,26,0,1.0,0.998,0.999,0.0,1.477,8.812
1784632400.9776561,15894,0,26,0,1.0,0.998,0.999,0.0,1.477,8.819
1784632401.081325,15904,0,26,0,1.0,0.998,0.999,0.0,1.477,8.827
1784632401.138935,15914,0,26,0,1.0,0.998,0.999,0.0,1.477,8.834
1784632401.1811366,15924,0,26,0,1.0,0.998,0.999,0.0,1.477,8.842
1784632401.2223806,15934,0,26,0,1.0,0.998,0.999,0.0,1.477,8.849
1784632401.2611492,15944,0,26,0,1.0,0.998,0.999,0.0,1.478,8.857
1784632401.2976139,15954,0,26,0,1.0,0.998,0.999,0.0,1.478,8.864
1784632401.3424563,15964,0,26,0,1.0,0.998,0.999,0.0,1.478,8.872
1784632401.3793607,15974,0,26,0,1.0,0.998,0.999,0.0,1.478,8.879
1784632401.4124615,15984,0,26,0,1.0,0.998,0.999,0.0,1.478,8.887
1784632401.4491763,15994,0,26,0,1.0,0.998,0.999,0.0,1.478,8.894
1784632401.4953823,16004,0,26,0,1.0,0.998,0.999,0.0,1.478,8.902
1784632401.5226119,16014,0,26,0,1.0,0.998,0.999,0.0,1.479,8.91
1784632401.548157,16024,0,26,0,1.0,0.998,0.999,0.0,1.479,8.917
1784632401.59306,16034,0,26,0,1.0,0.998,0.999,0.0,1.479,8.925
1784632401.6318154,16044,0,26,0,1.0,0.998,0.999,0.0,1.479,8.932
1784632401.67325,16054,0,26,0,1.0,0.998,0.999,0.0,1.479,8.94
1784632401.7188816,16064,0,26,0,1.0,0.998,0.999,0.0,1.479,8.947
1784632401.7579694,16074,0,26,0,1.0,0.998,0.999,0.0,1.479,8.955
1784632401.8029482,16084,0,26,0,1.0,0.998,0.999,0.0,1.48,8.963
1784632401.8561456,16094,0,26,0,1.0,0.998,0.999,0.0,1.48,8.97
1784632402.4040146,16104,0,26,0,1.0,0.998,0.999,0.0,1.48,8.978
1784632402.4574273,16114,0,26,0,1.0,0.998,0.999,0.0,1.48,8.986
1784632402.5024896,16124,0,26,0,1.0,0.998,0.999,0.0,1.48,8.994
1784632402.5341375,16134,0,26,0,1.0,0.998,0.999,0.0,1.48,9.002
1784632402.5651925,16144,0,26,0,1.0,0.998,0.999,0.0,1.48,9.01
1784632402.6051154,16154,0,26,0,1.0,0.998,0.999,0.0,1.481,9.018
1784632402.6406114,16164,0,26,0,1.0,0.998,0.999,0.0,1.481,9.026
1784632402.6812913,16174,0,26,0,1.0,0.998,0.999,0.0,1.481,9.034
1784632402.7110012,16184,0,26,0,1.0,0.998,0.999,0.0,1.481,9.042
1784632402.750855,16194,0,26,0,1.0,0.998,0.999,0.0,1.481,9.05
1784632402.7886686,16204,0,26,0,1.0,0.998,0.999,0.0,1.481,9.058
1784632402.8269958,16214,0,26,0,1.0,0.998,0.999,0.0,1.481,9.066
1784632402.858443,16224,0,26,0,1.0,0.998,0.999,0.0,1.481,9.074
1784632402.8949559,16234,0,26,0,1.0,0.998,0.999,0.0,1.481,9.082
1784632402.9326727,16244,0,26,0,1.0,0.998,0.999,0.0,1.482,9.09
1784632402.960022,16254,0,26,0,1.0,0.998,0.999,0.0,1.482,9.098
1784632402.9831758,16264,0,26,0,1.0,0.998,0.999,0.0,1.482,9.106
1784632403.0071352,16274,0,26,0,1.0,0.998,0.999,0.0,1.482,9.114
1784632403.030381,16284,0,26,0,1.0,0.998,0.999,0.0,1.482,9.122
1784632403.0614464,16294,0,26,0,1.0,0.998,0.999,0.0,1.482,9.13
1784632403.1770287,16304,0,26,0,1.0,0.998,0.999,0.0,1.482,9.139
1784632403.2169373,16314,0,26,0,1.0,0.998,0.999,0.0,1.482,9.147
1784632403.256329,16324,0,26,0,1.0,0.998,0.999,0.0,1.482,9.155
1784632403.2867522,16334,0,26,0,1.0,0.998,0.999,0.0,1.482,9.163
1784632403.3177805,16344,0,26,0,1.0,0.998,0.999,0.0,1.482,9.171
1784632403.3412154,16354,0,26,0,1.0,0.998,0.999,0.0,1.482,9.179
1784632403.3641508,16364,0,26,0,1.0,0.998,0.999,0.0,1.482,9.187
1784632403.4106174,16374,0,26,0,1.0,0.998,0.999,0.0,1.482,9.195
1784632403.4566143,16384,0,26,0,1.0,0.998,0.999,0.0,1.483,9.204
1784632403.4819539,16394,0,26,0,1.0,0.998,0.999,0.0,1.483,9.212
1784632403.515019,16404,0,26,0,1.0,0.998,0.999,0.0,1.483,9.22
1784632403.5489848,16414,0,26,0,1.0,0.998,0.999,0.0,1.483,9.228
1784632403.57818,16424,0,26,0,1.0,0.998,0.999,0.0,1.483,9.236
1784632403.6080816,16434,0,26,0,1.0,0.998,0.999,0.0,1.483,9.244
1784632403.6474822,16444,0,26,0,1.0,0.998,0.999,0.0,1.483,9.253
1784632403.683438,16454,0,26,0,1.0,0.998,0.999,0.0,1.483,9.261
1784632403.7293074,16464,0,26,0,1.0,0.998,0.999,0.0,1.483,9.269
1784632403.7775986,16474,0,26,0,1.0,0.998,0.999,0.0,1.483,9.277
1784632403.8153703,16484,0,26,0,1.0,0.998,0.999,0.0,1.483,9.285
1784632403.8523154,16494,0,26,0,1.0,0.998,0.999,0.0,1.483,9.293
1784632403.9705865,16504,0,26,0,1.0,0.998,0.999,0.0,1.483,9.3
1784632404.0185456,16514,0,26,0,1.0,0.998,0.999,0.0,1.484,9.307
1784632404.05558,16524,0,26,0,1.0,0.998,0.999,0.0,1.484,9.314
1784632404.0883808,16534,0,26,0,1.0,0.998,0.999,0.0,1.484,9.321
1784632404.1179888,16544,0,26,0,1.0,0.998,0.999,0.0,1.485,9.328
1784632404.1695163,16554,0,26,0,1.0,0.998,0.999,0.0,1.485,9.335
1784632404.215182,16564,0,26,0,1.0,0.998,0.999,0.0,1.485,9.342
1784632404.2532396,16574,0,26,0,1.0,0.998,0.999,0.0,1.485,9.35
1784632404.2951014,16584,0,26,0,1.0,0.998,0.999,0.0,1.486,9.357
1784632404.3290725,16594,0,26,0,1.0,0.998,0.999,0.0,1.486,9.364
1784632404.3720925,16604,0,26,0,1.0,0.998,0.999,0.0,1.486,9.371
1784632404.4035625,16614,0,26,0,1.0,0.998,0.999,0.0,1.487,9.378
1784632404.4519784,16624,0,26,0,1.0,0.998,0.999,0.0,1.487,9.385
1784632404.4921021,16634,0,26,0,1.0,0.998,0.999,0.0,1.487,9.392
1784632404.5361168,16644,0,26,0,1.0,0.998,0.999,0.0,1.488,9.4
1784632404.5810404,16654,0,26,0,1.0,0.998,0.999,0.0,1.488,9.407
1784632404.6203554,16664,0,26,0,1.0,0.998,0.999,0.0,1.488,9.414
1784632404.6537862,16674,0,26,0,1.0,0.998,0.999,0.0,1.488,9.421
1784632404.7535121,16684,0,26,0,1.0,0.998,0.999,0.0,1.489,9.428
1784632404.8790343,16694,0,26,0,1.0,0.998,0.999,0.0,1.489,9.436
1784632405.0589833,16704,0,26,0,1.0,0.998,0.999,0.0,1.489,9.443
1784632405.0954638,16714,0,26,0,1.0,0.998,0.999,0.0,1.49,9.45
1784632405.1173935,16724,0,26,0,1.0,0.998,0.999,0.0,1.49,9.458
1784632405.1400576,16734,0,26,0,1.0,0.998,0.999,0.0,1.49,9.465
1784632405.1739469,16744,0,26,0,1.0,0.998,0.999,0.0,1.49,9.473
1784632405.2351642,16754,0,26,0,1.0,0.998,0.999,0.0,1.491,9.48
1784632405.2702029,16764,0,26,0,1.0,0.998,0.999,0.0,1.491,9.488
1784632405.2955146,16774,0,26,0,1.0,0.998,0.999,0.0,1.491,9.495
1784632405.32145,16784,0,26,0,1.0,0.998,0.999,0.0,1.491,9.503
1784632405.3706322,16794,0,26,0,1.0,0.998,0.999,0.0,1.492,9.51
1784632405.4107,16804,0,26,0,1.0,0.998,0.999,0.0,1.492,9.517
1784632405.4319673,16814,0,26,0,1.0,0.998,0.999,0.0,1.492,9.525
1784632405.4734907,16824,0,26,0,1.0,0.998,0.999,0.0,1.492,9.532
1784632405.5036407,16834,0,26,0,1.0,0.998,0.999,0.0,1.493,9.54
1784632405.5357962,16844,0,26,0,1.0,0.998,0.999,0.0,1.493,9.547
1784632405.5674236,16854,0,26,0,1.0,0.998,0.999,0.0,1.493,9.555
1784632405.601817,16864,0,26,0,1.0,0.998,0.999,0.0,1.493,9.562
1784632405.6400878,16874,0,26,0,1.0,0.998,0.999,0.0,1.494,9.57
1784632405.671354,16884,0,26,0,1.0,0.998,0.999,0.0,1.494,9.577
1784632405.709294,16894,0,26,0,1.0,0.998,0.999,0.0,1.494,9.585
1784632405.853934,16904,0,26,0,1.0,0.998,0.999,0.0,1.494,9.592
1784632405.8880708,16914,0,26,0,1.0,0.998,0.999,0.0,1.494,9.6
1784632405.9275506,16924,0,26,0,1.0,0.998,0.999,0.0,1.495,9.607
1784632405.9629025,16934,0,26,0,1.0,0.998,0.999,0.0,1.495,9.615
1784632406.000265,16944,0,26,0,1.0,0.998,0.999,0.0,1.495,9.623
1784632406.0365367,16954,0,26,0,1.0,0.998,0.999,0.0,1.495,9.63
1784632406.06223,16964,0,26,0,1.0,0.998,0.999,0.0,1.495,9.638
1784632406.0843334,16974,0,26,0,1.0,0.998,0.999,0.0,1.495,9.645
1784632406.1286411,16984,0,26,0,1.0,0.998,0.999,0.0,1.495,9.653
1784632406.1629508,16994,0,26,0,1.0,0.998,0.999,0.0,1.496,9.661
1784632406.1957817,17004,0,26,0,1.0,0.998,0.999,0.0,1.496,9.668
1784632406.2369761,17014,0,26,0,1.0,0.998,0.999,0.0,1.496,9.676
1784632406.2773209,17024,0,26,0,1.0,0.998,0.999,0.0,1.496,9.684
1784632406.3216166,17034,0,26,0,1.0,0.998,0.999,0.0,1.496,9.691
1784632406.3689692,17044,0,26,0,1.0,0.998,0.999,0.0,1.496,9.699
1784632406.4055772,17054,0,26,0,1.0,0.998,0.999,0.0,1.496,9.707
1784632406.4363883,17064,0,26,0,1.0,0.998,0.999,0.0,1.496,9.715
1784632406.476139,17074,0,26,0,1.0,0.998,0.999,0.0,1.496,9.722
1784632406.506845,17084,0,26,0,1.0,0.998,0.999,0.0,1.497,9.73
1784632406.5523665,17094,0,26,0,1.0,0.998,0.999,0.0,1.497,9.738
1784632406.638817,17104,0,26,0,1.0,0.998,0.999,0.0,1.497,9.746
1784632406.6741676,17114,0,26,0,1.0,0.998,0.999,0.0,1.497,9.753
1784632406.7119048,17124,0,26,0,1.0,0.998,0.999,0.0,1.497,9.761
1784632406.754739,17134,0,26,0,1.0,0.998,0.999,0.0,1.497,9.769
1784632406.7874985,17144,0,26,0,1.0,0.998,0.999,0.0,1.497,9.777
1784632406.8155117,17154,0,26,0,1.0,0.998,0.999,0.0,1.497,9.785
1784632406.861205,17164,0,26,0,1.0,0.998,0.999,0.0,1.497,9.792
1784632406.8998568,17174,0,26,0,1.0,0.998,0.999,0.0,1.497,9.8
1784632406.938737,17184,0,26,0,1.0,0.998,0.999,0.0,1.497,9.808
1784632406.9606736,17194,0,26,0,1.0,0.998,0.999,0.0,1.497,9.816
1784632406.994238,17204,0,26,0,1.0,0.998,0.999,0.0,1.497,9.824
1784632407.0467877,17214,0,26,0,1.0,0.998,0.999,0.0,1.497,9.832
1784632407.0723047,17224,0,26,0,1.0,0.998,0.999,0.0,1.497,9.84
1784632407.1391523,17234,0,26,0,1.0,0.998,0.999,0.0,1.497,9.848
1784632407.1936452,17244,0,26,0,1.0,0.998,0.999,0.0,1.497,9.856
1784632407.2564132,17254,0,26,0,1.0,0.998,0.999,0.0,1.497,9.864
1784632407.3330982,17264,0,26,0,1.0,0.998,0.999,0.0,1.497,9.872
1784632407.4180214,17274,0,26,0,1.0,0.998,0.999,0.0,1.497,9.88
1784632407.4481416,17284,0,26,0,1.0,0.998,0.999,0.0,1.497,9.888
1784632407.4765046,17294,0,26,0,1.0,0.998,0.999,0.0,1.497,9.896
1784632407.7425065,17304,0,26,0,1.0,0.998,0.999,0.0,1.497,9.904
1784632407.7749004,17314,0,26,0,1.0,0.999,0.999,0.0,1.497,9.912
1784632407.7999911,17324,0,26,0,1.0,0.999,0.999,0.0,1.497,9.92
1784632407.8241668,17334,0,26,0,1.0,0.999,0.999,0.0,1.497,9.928
1784632407.8699253,17344,0,26,0,1.0,0.999,0.999,0.0,1.497,9.937
1784632407.9154456,17354,0,26,0,1.0,0.999,0.999,0.0,1.497,9.945
1784632407.9873497,17364,0,26,0,1.0,0.999,0.999,0.0,1.497,9.953
1784632408.0277889,17374,0,26,0,1.0,0.999,0.999,0.0,1.497,9.961
1784632408.0756843,17384,0,26,0,1.0,0.999,0.999,0.0,1.497,9.969
1784632408.1419382,17394,0,26,0,1.0,0.999,0.999,0.0,1.497,9.978
1784632408.2064476,17404,0,26,0,1.0,0.999,0.999,0.0,1.497,9.986
1784632408.263997,17414,0,26,0,1.0,0.999,0.999,0.0,1.497,9.994
1784632408.3264377,17424,0,26,0,1.0,0.999,0.999,0.0,1.497,10.003
1784632408.3766482,17434,0,26,0,1.0,0.999,0.999,0.0,1.497,10.011
1784632408.4189005,17444,0,26,0,1.0,0.999,0.999,0.0,1.497,10.019
1784632408.4766688,17454,0,26,0,1.0,0.999,0.999,0.0,1.497,10.028
1784632408.5209725,17464,0,26,0,1.0,0.999,0.999,0.0,1.497,10.036
1784632408.5632775,17474,0,26,0,1.0,0.999,0.999,0.0,1.497,10.045
1784632408.6026082,17484,0,26,0,1.0,0.999,0.999,0.0,1.497,10.053
1784632408.635356,17494,0,26,0,1.0,0.999,0.999,0.0,1.497,10.062
1784632408.7458038,17504,0,26,0,1.0,0.999,0.999,0.0,1.497,10.07
1784632408.7954676,17514,0,26,0,1.0,0.999,0.999,0.0,1.497,10.079
1784632408.8543332,17524,0,26,0,1.0,0.999,0.999,0.0,1.497,10.087
1784632408.9040248,17534,0,26,0,1.0,0.999,0.999,0.0,1.497,10.096
1784632408.971873,17544,0,26,0,1.0,0.999,0.999,0.0,1.497,10.104
1784632409.01951,17554,0,26,0,1.0,0.999,0.999,0.0,1.497,10.113
1784632409.0736527,17564,0,26,0,1.0,0.999,0.999,0.0,1.497,10.121
1784632409.127146,17574,0,26,0,1.0,0.999,0.999,0.0,1.497,10.13
1784632409.194801,17584,0,26,0,1.0,0.999,0.999,0.0,1.497,10.139
1784632409.2556787,17594,0,26,0,1.0,0.999,0.999,0.0,1.496,10.147
1784632409.3031569,17604,0,26,0,1.0,0.999,0.999,0.0,1.496,10.156
1784632409.3678138,17614,0,26,0,1.0,0.999,0.999,0.0,1.496,10.165
1784632409.4179623,17624,0,26,0,1.0,0.999,0.999,0.0,1.496,10.173
1784632409.4583323,17634,0,26,0,1.0,0.999,0.999,0.0,1.496,10.182
1784632409.5032003,17644,0,26,0,1.0,0.999,0.999,0.0,1.496,10.191
1784632409.5434737,17654,0,26,0,1.0,0.999,0.999,0.0,1.496,10.2
1784632409.588803,17664,0,26,0,1.0,0.999,0.999,0.0,1.496,10.208
1784632409.622624,17674,0,26,0,1.0,0.999,0.999,0.0,1.496,10.217
1784632409.6624568,17684,0,26,0,1.0,0.999,0.999,0.0,1.496,10.226
1784632409.7053587,17694,0,26,0,1.0,0.999,0.999,0.0,1.496,10.235
1784632409.9806993,17704,0,26,0,1.0,0.999,0.999,0.0,1.495,10.243
1784632410.1492195,17714,0,26,0,1.0,0.999,0.999,0.0,1.495,10.252
1784632410.251302,17724,0,26,0,1.0,0.999,0.999,0.0,1.495,10.261
1784632410.303121,17734,0,26,0,1.0,0.999,0.999,0.0,1.495,10.27
1784632410.344908,17744,0,26,0,1.0,0.999,0.999,0.0,1.495,10.279
1784632410.3888323,17754,0,26,0,1.0,0.999,0.999,0.0,1.495,10.288
1784632410.4370313,17764,0,26,0,1.0,0.999,0.999,0.0,1.495,10.298
1784632410.4718783,17774,0,26,0,1.0,0.999,0.999,0.0,1.495,10.307
1784632410.504502,17784,0,26,0,1.0,0.999,0.999,0.0,1.495,10.316
1784632410.532274,17794,0,26,0,1.0,0.999,0.999,0.0,1.495,10.325
1784632410.5686162,17804,0,26,0,1.0,0.999,0.999,0.0,1.494,10.334
1784632410.6023169,17814,0,26,0,1.0,0.999,0.999,0.0,1.494,10.343
1784632410.6349363,17824,0,26,0,1.0,0.999,0.999,0.0,1.494,10.352
1784632410.6716561,17834,0,26,0,1.0,0.999,0.999,0.0,1.494,10.361
1784632410.705654,17844,0,26,0,1.0,0.999,0.999,0.0,1.494,10.37
1784632410.7380803,17854,0,26,0,1.0,0.999,0.999,0.0,1.494,10.379
1784632410.7844331,17864,0,26,0,1.0,0.999,0.999,0.0,1.494,10.388
1784632410.8185034,17874,0,26,0,1.0,0.999,0.999,0.0,1.494,10.397
1784632410.8462117,17884,0,26,0,1.0,0.999,0.999,0.0,1.494,10.406
1784632410.8685238,17894,0,26,0,1.0,0.999,0.999,0.0,1.494,10.416
1784632410.9622378,17904,0,26,0,1.0,0.999,0.999,0.0,1.494,10.425
1784632410.9936879,17914,0,26,0,1.0,0.999,0.999,0.0,1.493,10.434
1784632411.02632,17924,0,26,0,1.0,0.999,0.999,0.0,1.493,10.443
1784632411.0676687,17934,0,26,0,1.0,0.999,0.999,0.0,1.493,10.452
1784632411.0938728,17944,0,26,0,1.0,0.999,0.999,0.0,1.493,10.461
1784632411.1168203,17954,0,26,0,1.0,0.999,0.999,0.0,1.493,10.47
1784632411.1497927,17964,0,26,0,1.0,0.999,0.999,0.0,1.493,10.478
1784632411.1936882,17974,0,26,0,1.0,0.999,0.999,0.0,1.493,10.486
1784632411.2245271,17984,0,26,0,1.0,0.999,0.999,0.0,1.494,10.494
1784632411.2557235,17994,0,26,0,1.0,0.999,0.999,0.0,1.494,10.502
1784632411.289367,18004,0,26,0,1.0,0.999,0.999,0.0,1.494,10.51
1784632411.3188207,18014,0,26,0,1.0,0.999,0.999,0.0,1.495,10.518
1784632411.3524945,18024,0,26,0,1.0,0.999,0.999,0.0,1.495,10.526
1784632411.4125516,18034,0,26,0,1.0,0.999,0.999,0.0,1.495,10.534
1784632411.4463637,18044,0,26,0,1.0,0.999,0.999,0.0,1.495,10.542
1784632411.4708757,18054,0,26,0,1.0,0.999,0.999,0.0,1.496,10.55
1784632411.5218666,18064,0,26,0,1.0,0.999,0.999,0.0,1.496,10.558
1784632411.566291,18074,0,26,0,1.0,0.999,0.999,0.0,1.496,10.566
1784632411.5968082,18084,0,26,0,1.0,0.999,0.999,0.0,1.496,10.574
1784632411.6231484,18094,0,26,0,1.0,0.999,0.999,0.0,1.497,10.582
1784632411.7502244,18104,0,26,0,1.0,0.999,0.999,0.0,1.497,10.59
1784632411.8058605,18114,0,26,0,1.0,0.999,0.999,0.0,1.497,10.599
1784632411.8413444,18124,0,26,0,1.0,0.999,0.999,0.0,1.497,10.607
1784632411.883598,18134,0,26,0,1.0,0.999,0.999,0.0,1.498,10.615
1784632411.917721,18144,0,26,0,1.0,0.999,0.999,0.0,1.498,10.623
1784632411.9428756,18154,0,26,0,1.0,0.999,0.999,0.0,1.498,10.631
1784632411.9723837,18164,0,26,0,1.0,0.999,0.999,0.0,1.498,10.639
1784632412.0062554,18174,0,26,0,1.0,0.999,0.999,0.0,1.499,10.647
1784632412.0405533,18184,0,26,0,1.0,0.999,0.999,0.0,1.499,10.656
1784632412.076103,18194,0,26,0,1.0,0.999,0.999,0.0,1.499,10.664
1784632412.1202285,18204,0,26,0,1.0,0.999,0.999,0.0,1.499,10.672
1784632412.1529665,18214,0,26,0,1.0,0.999,0.999,0.0,1.499,10.68
1784632412.1868386,18224,0,26,0,1.0,0.999,0.999,0.0,1.5,10.688
1784632412.2173173,18234,0,26,0,1.0,0.999,0.999,0.0,1.5,10.697
1784632412.2704358,18244,0,26,0,1.0,0.999,0.999,0.0,1.5,10.705
1784632412.325752,18254,0,26,0,1.0,0.999,0.999,0.0,1.5,10.713
1784632412.3802686,18264,0,26,0,1.0,0.999,0.999,0.0,1.5,10.721
1784632412.4483023,18274,0,26,0,1.0,0.999,0.999,0.0,1.501,10.729
1784632412.5056937,18284,0,26,0,1.0,0.999,0.999,0.0,1.501,10.738
1784632412.5340316,18294,0,26,0,1.0,0.999,0.999,0.0,1.501,10.746
1784632412.6943424,18304,0,26,0,1.0,0.999,0.999,0.0,1.501,10.754
1784632412.7364473,18314,0,26,0,1.0,0.999,0.999,0.0,1.501,10.763
1784632412.7680442,18324,0,26,0,1.0,0.999,0.999,0.0,1.502,10.771
1784632412.8132977,18334,0,26,0,1.0,0.999,0.999,0.0,1.502,10.779
1784632412.8406851,18344,0,26,0,1.0,0.999,0.999,0.0,1.502,10.788
1784632412.880969,18354,0,26,0,1.0,0.999,0.999,0.0,1.502,10.796
1784632412.9276326,18364,0,26,0,1.0,0.999,0.999,0.0,1.502,10.804
1784632412.9648252,18374,0,26,0,1.0,0.999,0.999,0.0,1.503,10.813
1784632413.0037963,18384,0,26,0,1.0,0.999,0.999,0.0,1.503,10.821
1784632413.039811,18394,0,26,0,1.0,0.999,0.999,0.0,1.503,10.829
1784632413.06523,18404,0,26,0,1.0,0.999,0.999,0.0,1.503,10.838
1784632413.096128,18414,0,26,0,1.0,0.999,0.999,0.0,1.504,10.846
1784632413.1259615,18424,0,26,0,1.0,0.999,0.999,0.0,1.504,10.854
1784632413.174583,18434,0,26,0,1.0,0.999,0.999,0.0,1.504,10.863
1784632413.2040594,18444,0,26,0,1.0,0.999,0.999,0.0,1.504,10.871
