timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784631773.2872713,0,0,34420,0,0.0,0.0,0.0,0.0,1.81,0.0
1784631773.2883549,0,0,34430,0,0.0,0.0,0.0,0.0,1.81,0.0
1784631773.2894168,0,0,34440,0,0.0,0.0,0.0,0.0,1.809,0.0
1784631773.2907956,0,0,34450,0,0.0,0.0,0.0,0.0,1.809,0.0
1784631773.292971,0,0,34460,0,0.0,0.0,0.0,0.0,1.808,0.0
1784631773.2952,0,0,34470,0,0.0,0.0,0.0,0.0,1.808,0.0
1784631773.399115,0,0,34480,0,0.0,0.0,0.0,0.0,1.807,0.0
1784631773.4002237,0,0,34490,0,0.0,0.0,0.0,0.0,1.807,0.0
1784631773.4027994,0,0,34500,0,0.0,0.0,0.0,0.0,1.806,0.0
1784631773.4055803,0,0,34510,0,0.0,0.0,0.0,0.0,1.806,0.0
1784631773.4095714,0,0,34520,0,0.0,0.0,0.0,0.0,1.805,0.0
1784631773.4107127,0,0,34530,0,0.0,0.0,0.0,0.0,1.805,0.0
1784631773.411874,0,0,34540,0,0.0,0.0,0.0,0.0,1.804,0.0
1784631773.4129963,0,0,34550,0,0.0,0.0,0.0,0.0,1.804,0.0
1784631773.4141405,0,0,34560,0,0.0,0.0,0.0,0.0,1.803,0.0
1784631773.4156208,0,0,34570,0,0.0,0.0,0.0,0.0,1.802,0.0
1784631773.5231528,0,0,34580,0,0.0,0.0,0.0,0.0,1.802,0.0
1784631773.523899,0,0,34590,0,0.0,0.0,0.0,0.0,1.801,0.0
1784631773.5244248,0,0,34600,0,0.0,0.0,0.0,0.0,1.801,0.0
1784631773.5250082,0,0,34610,0,0.0,0.0,0.0,0.0,1.8,0.0
1784631773.525504,0,0,34620,0,0.0,0.0,0.0,0.0,1.8,0.0
1784631773.5261033,0,0,34630,0,0.0,0.0,0.0,0.0,1.799,0.0
1784631773.5266125,0,0,34640,0,0.0,0.0,0.0,0.0,1.799,0.0
1784631773.5270875,0,0,34650,0,0.0,0.0,0.0,0.0,1.798,0.0
1784631773.527524,0,0,34660,0,0.0,0.0,0.0,0.0,1.798,0.0
1784631773.5279975,0,0,34670,0,0.0,0.0,0.0,0.0,1.797,0.0
1784631773.5284555,0,0,34680,0,0.0,0.0,0.0,0.0,1.797,0.0
1784631773.528969,0,0,34690,0,0.0,0.0,0.0,0.0,1.796,0.0
1784631773.5293922,0,0,34700,0,0.0,0.0,0.0,0.0,1.796,0.0
1784631773.634394,0,0,34710,0,0.0,0.0,0.0,0.0,1.795,0.0
1784631773.6352413,0,0,34720,0,0.0,0.0,0.0,0.0,1.795,0.0
1784631773.6357877,0,0,34730,0,0.0,0.0,0.0,0.0,1.794,0.0
1784631773.6368806,0,0,34740,0,0.0,0.0,0.0,0.0,1.794,0.0
1784631773.6379087,0,0,34750,0,0.0,0.0,0.0,0.0,1.793,0.0
1784631773.6388717,0,0,34760,0,0.0,0.0,0.0,0.0,1.793,0.0
1784631773.6396449,0,0,34770,0,0.0,0.0,0.0,0.0,1.792,0.0
1784631773.6403625,0,0,34780,0,0.0,0.0,0.0,0.0,1.792,0.0
1784631773.641018,0,0,34790,0,0.0,0.0,0.0,0.0,1.791,0.0
1784631773.641852,0,0,34800,0,0.0,0.0,0.0,0.0,1.791,0.0
1784631773.7567356,0,0,34810,0,0.0,0.0,0.0,0.0,1.79,0.0
1784631773.7573767,0,0,34820,0,0.0,0.0,0.0,0.0,1.79,0.0
1784631773.757993,0,0,34830,0,0.0,0.0,0.0,0.0,1.789,0.0
1784631773.7584856,0,0,34840,0,0.0,0.0,0.0,0.0,1.789,0.0
1784631773.7590506,0,0,34850,0,0.0,0.0,0.0,0.0,1.788,0.0
1784631773.759482,0,0,34860,0,0.0,0.0,0.0,0.0,1.788,0.0
1784631773.759979,0,0,34870,0,0.0,0.0,0.0,0.0,1.787,0.0
1784631773.76041,0,0,34880,0,0.0,0.0,0.0,0.0,1.786,0.0
1784631773.7615535,0,0,34890,0,0.0,0.0,0.0,0.0,1.786,0.0
1784631773.7626166,0,0,34900,0,0.0,0.0,0.0,0.0,1.785,0.0
1784631773.7637448,0,0,34910,0,0.0,0.0,0.0,0.0,1.785,0.0
1784631773.764416,0,0,34920,0,0.0,0.0,0.0,0.0,1.784,0.0
1784631773.8696735,0,0,34930,0,0.0,0.0,0.0,0.0,1.784,0.0
1784631773.8707647,0,0,34940,0,0.0,0.0,0.0,0.0,1.783,0.0
1784631773.8714583,0,0,34950,0,0.0,0.0,0.0,0.0,1.783,0.0
1784631773.8721135,0,0,34960,0,0.0,0.0,0.0,0.0,1.782,0.0
1784631773.8727455,0,0,34970,0,0.0,0.0,0.0,0.0,1.782,0.0
1784631773.8735056,0,0,34980,0,0.0,0.0,0.0,0.0,1.781,0.0
1784631773.8743277,0,0,34990,0,0.0,0.0,0.0,0.0,1.781,0.0
1784631773.8751752,0,0,35000,0,0.0,0.0,0.0,0.0,1.78,0.0
1784631773.8759835,0,0,35010,0,0.0,0.0,0.0,0.0,1.78,0.0
1784631773.876572,0,0,35020,0,0.0,0.0,0.0,0.0,1.779,0.0
1784631773.8772008,0,0,35030,0,0.0,0.0,0.0,0.0,1.779,0.0
1784631773.985059,0,0,35040,0,0.0,0.0,0.0,0.0,1.778,0.0
1784631773.9859426,0,0,35050,0,0.0,0.0,0.0,0.0,1.778,0.0
1784631773.9865608,0,0,35060,0,0.0,0.0,0.0,0.0,1.777,0.0
1784631773.987137,0,0,35070,0,0.0,0.0,0.0,0.0,1.777,0.0
1784631773.9876695,0,0,35080,0,0.0,0.0,0.0,0.0,1.776,0.0
1784631773.9883313,0,0,35090,0,0.0,0.0,0.0,0.0,1.776,0.0
1784631773.9889748,0,0,35100,0,0.0,0.0,0.0,0.0,1.775,0.0
1784631773.9895308,0,0,35110,0,0.0,0.0,0.0,0.0,1.775,0.0
1784631774.0993035,0,0,35120,0,0.0,0.0,0.0,0.0,1.774,0.0
1784631774.1000884,0,0,35130,0,0.0,0.0,0.0,0.0,1.774,0.0
1784631774.1007464,0,0,35140,0,0.0,0.0,0.0,0.0,1.773,0.0
1784631774.1012464,0,0,35150,0,0.0,0.0,0.0,0.0,1.773,0.0
1784631774.1017473,0,0,35160,0,0.0,0.0,0.0,0.0,1.772,0.0
1784631774.1022148,0,0,35170,0,0.0,0.0,0.0,0.0,1.772,0.0
1784631774.1027174,0,0,35180,0,0.0,0.0,0.0,0.0,1.771,0.0
1784631774.1031826,0,0,35190,0,0.0,0.0,0.0,0.0,1.771,0.0
1784631774.2055259,0,0,35200,0,0.0,0.0,0.0,0.0,1.77,0.0
1784631774.2066815,0,0,35210,0,0.0,0.0,0.0,0.0,1.77,0.0
1784631774.207468,0,0,35220,0,0.0,0.0,0.0,0.0,1.769,0.0
1784631774.2081246,0,0,35230,0,0.0,0.0,0.0,0.0,1.769,0.0
1784631774.2086928,0,0,35240,0,0.0,0.0,0.0,0.0,1.768,0.0
1784631774.209281,0,0,35250,0,0.0,0.0,0.0,0.0,1.768,0.0
1784631774.209907,0,0,35260,0,0.0,0.0,0.0,0.0,1.767,0.0
1784631774.3173375,0,0,35270,0,0.0,0.0,0.0,0.0,1.767,0.0
1784631774.3181014,0,0,35280,0,0.0,0.0,0.0,0.0,1.766,0.0
1784631774.3187156,0,0,35290,0,0.0,0.0,0.0,0.0,1.766,0.0
1784631774.319272,0,0,35300,0,0.0,0.0,0.0,0.0,1.765,0.0
1784631774.3198164,0,0,35310,0,0.0,0.0,0.0,0.0,1.765,0.0
1784631774.320331,0,0,35320,0,0.0,0.0,0.0,0.0,1.764,0.0
1784631774.3209078,0,0,35330,0,0.0,0.0,0.0,0.0,1.764,0.0
1784631774.3216527,0,0,35340,0,0.0,0.0,0.0,0.0,1.763,0.0
1784631774.431534,0,0,35350,0,0.0,0.0,0.0,0.0,1.763,0.0
1784631774.4328916,0,0,35360,0,0.0,0.0,0.0,0.0,1.762,0.0
1784631774.4338133,0,0,35370,0,0.0,0.0,0.0,0.0,1.762,0.0
1784631774.4345405,0,0,35380,0,0.0,0.0,0.0,0.0,1.761,0.0
1784631774.4353936,0,0,35390,0,0.0,0.0,0.0,0.0,1.761,0.0
1784631774.4362721,0,0,35400,0,0.0,0.0,0.0,0.0,1.76,0.0
1784631774.4368873,0,0,35410,0,0.0,0.0,0.0,0.0,1.76,0.0
1784631774.5445714,0,0,35420,0,0.0,0.0,0.0,0.0,1.759,0.0
1784631774.5473335,0,0,35430,0,0.0,0.0,0.0,0.0,1.759,0.0
1784631774.548627,0,0,35440,0,0.0,0.0,0.0,0.0,1.758,0.0
1784631774.5496573,0,0,35450,0,0.0,0.0,0.0,0.0,1.758,0.0
1784631774.5503688,0,0,35460,0,0.0,0.0,0.0,0.0,1.757,0.0
1784631774.5555537,0,0,35470,0,0.0,0.0,0.0,0.0,1.757,0.0
1784631774.5563016,0,0,35480,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.5570016,0,0,35490,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.5577753,0,0,35500,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.5583994,0,0,35510,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.5591314,0,0,35520,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.5596933,0,0,35530,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.5602663,0,0,35540,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.560779,0,0,35550,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.668305,0,0,35560,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.670017,0,0,35570,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.671252,0,0,35580,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6721783,0,0,35590,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.6731327,0,0,35600,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.6739714,0,0,35610,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.6793268,0,0,35620,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.6803296,0,0,35630,0,0.0,0.0,0.0,0.0,1.756,0.0
1784631774.6810675,0,0,35640,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.681701,0,0,35650,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.682396,0,0,35660,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6831949,0,0,35670,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.683855,0,0,35680,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6845577,0,0,35690,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6851935,0,0,35700,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6857657,0,0,35710,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.686315,0,0,35720,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6870346,0,0,35730,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.6876767,0,0,35740,0,0.0,0.0,0.0,0.0,1.755,0.0
1784631774.688264,0,0,35750,0,0.0,0.0,0.0,0.0,1.754,0.0
1784631774.6888208,0,0,35760,0,0.0,0.0,0.0,0.0,1.754,0.0
1784631774.6893253,0,0,35770,0,0.0,0.0,0.0,0.0,1.754,0.0
1784631774.689981,0,0,35780,0,0.0,0.0,0.0,0.0,1.754,0.0
1784631774.80271,0,0,35790,0,0.0,0.0,0.0,0.0,1.753,0.0
1784631774.803399,0,0,35800,0,0.0,0.0,0.0,0.0,1.753,0.0
1784631774.8041298,0,0,35810,0,0.0,0.0,0.0,0.0,1.753,0.0
1784631774.8047185,0,0,35820,0,0.0,0.0,0.0,0.0,1.753,0.0
1784631774.8052142,0,0,35830,0,0.0,0.0,0.0,0.0,1.752,0.0
1784631774.8058121,0,0,35840,0,0.0,0.0,0.0,0.0,1.752,0.0
1784631774.8063047,0,0,35850,0,0.0,0.0,0.0,0.0,1.752,0.0
1784631774.806855,0,0,35860,0,0.0,0.0,0.0,0.0,1.751,0.0
1784631774.8073661,0,0,35870,0,0.0,0.0,0.0,0.0,1.751,0.0
1784631774.8079476,0,0,35880,0,0.0,0.0,0.0,0.0,1.751,0.0
1784631774.808461,0,0,35890,0,0.0,0.0,0.0,0.0,1.75,0.0
1784631774.8090386,0,0,35900,0,0.0,0.0,0.0,0.0,1.75,0.0
1784631774.8095424,0,0,35910,0,0.0,0.0,0.0,0.0,1.749,0.0
1784631774.8100357,0,0,35920,0,0.0,0.0,0.0,0.0,1.749,0.0
1784631774.8106155,0,0,35930,0,0.0,0.0,0.0,0.0,1.749,0.0
1784631774.811199,0,0,35940,0,0.0,0.0,0.0,0.0,1.748,0.0
1784631774.8117955,0,0,35950,0,0.0,0.0,0.0,0.0,1.748,0.0
1784631774.8122942,0,0,35960,0,0.0,0.0,0.0,0.0,1.747,0.0
1784631774.8128693,0,0,35970,0,0.0,0.0,0.0,0.0,1.747,0.0
1784631774.9200377,0,0,35980,0,0.0,0.0,0.0,0.0,1.746,0.0
1784631774.9210753,0,0,35990,0,0.0,0.0,0.0,0.0,1.746,0.0
1784631774.9217641,0,0,36000,0,0.0,0.0,0.0,0.0,1.745,0.0
1784631774.9223752,0,0,36010,0,0.0,0.0,0.0,0.0,1.745,0.0
1784631774.9230316,0,0,36020,0,0.0,0.0,0.0,0.0,1.744,0.0
1784631774.9237409,0,0,36030,0,0.0,0.0,0.0,0.0,1.744,0.0
1784631774.9245062,0,0,36040,0,0.0,0.0,0.0,0.0,1.743,0.0
1784631774.9252644,0,0,36050,0,0.0,0.0,0.0,0.0,1.743,0.0
1784631774.9259422,0,0,36060,0,0.0,0.0,0.0,0.0,1.742,0.0
1784631774.926581,0,0,36070,0,0.0,0.0,0.0,0.0,1.742,0.0
1784631775.0355172,0,0,36080,0,0.0,0.0,0.0,0.0,1.741,0.0
1784631775.0363812,0,0,36090,0,0.0,0.0,0.0,0.0,1.741,0.0
1784631775.0370343,0,0,36100,0,0.0,0.0,0.0,0.0,1.74,0.0
1784631775.0376463,0,0,36110,0,0.0,0.0,0.0,0.0,1.74,0.0
1784631775.0381498,0,0,36120,0,0.0,0.0,0.0,0.0,1.739,0.0
1784631775.0387468,0,0,36130,0,0.0,0.0,0.0,0.0,1.739,0.0
1784631775.0392525,0,0,36140,0,0.0,0.0,0.0,0.0,1.738,0.0
1784631775.0398257,0,0,36150,0,0.0,0.0,0.0,0.0,1.738,0.0
1784631775.0403671,0,0,36160,0,0.0,0.0,0.0,0.0,1.737,0.0
1784631775.1505392,0,0,36170,0,0.0,0.0,0.0,0.0,1.737,0.0
1784631775.1511872,0,0,36180,0,0.0,0.0,0.0,0.0,1.737,0.0
1784631775.151828,0,0,36190,0,0.0,0.0,0.0,0.0,1.736,0.0
1784631775.1523023,0,0,36200,0,0.0,0.0,0.0,0.0,1.736,0.0
1784631775.152891,0,0,36210,0,0.0,0.0,0.0,0.0,1.735,0.0
1784631775.1533415,0,0,36220,0,0.0,0.0,0.0,0.0,1.735,0.0
1784631775.2652261,0,0,36230,0,0.0,0.0,0.0,0.0,1.734,0.0
1784631775.2661147,0,0,36240,0,0.0,0.0,0.0,0.0,1.734,0.0
1784631775.2668657,0,0,36250,0,0.0,0.0,0.0,0.0,1.733,0.0
1784631775.2673533,0,0,36260,0,0.0,0.0,0.0,0.0,1.733,0.0
1784631775.267886,0,0,36270,0,0.0,0.0,0.0,0.0,1.732,0.0
1784631775.268342,0,0,36280,0,0.0,0.0,0.0,0.0,1.732,0.0
1784631775.268826,0,0,36290,0,0.0,0.0,0.0,0.0,1.731,0.0
1784631775.3823984,0,0,36300,0,0.0,0.0,0.0,0.0,1.731,0.0
1784631775.383283,0,0,36310,0,0.0,0.0,0.0,0.0,1.73,0.0
1784631775.383995,0,0,36320,0,0.0,0.0,0.0,0.0,1.73,0.0
1784631775.3845053,0,0,36330,0,0.0,0.0,0.0,0.0,1.729,0.0
1784631775.3851438,0,0,36340,0,0.0,0.0,0.0,0.0,1.729,0.0
1784631775.3860881,0,0,36350,0,0.0,0.0,0.0,0.0,1.728,0.0
1784631775.387156,0,0,36360,0,0.0,0.0,0.0,0.0,1.728,0.0
1784631775.388196,0,0,36370,0,0.0,0.0,0.0,0.0,1.727,0.0
1784631775.4959612,0,0,36380,0,0.0,0.0,0.0,0.0,1.727,0.0
1784631775.4973223,0,0,36390,0,0.0,0.0,0.0,0.0,1.727,0.0
1784631775.4985785,0,0,36400,0,0.0,0.0,0.0,0.0,1.726,0.0
1784631775.4996457,0,0,36410,0,0.0,0.0,0.0,0.0,1.726,0.0
1784631775.5005963,0,0,36420,0,0.0,0.0,0.0,0.0,1.725,0.0
1784631775.5012352,0,0,36430,0,0.0,0.0,0.0,0.0,1.725,0.0
1784631775.5017748,0,0,36440,0,0.0,0.0,0.0,0.0,1.724,0.0
1784631775.5025735,0,0,36450,0,0.0,0.0,0.0,0.0,1.724,0.0
1784631775.5035024,0,0,36460,0,0.0,0.0,0.0,0.0,1.723,0.0
1784631775.608063,0,0,36470,0,0.0,0.0,0.0,0.0,1.723,0.0
1784631775.6087914,0,0,36480,0,0.0,0.0,0.0,0.0,1.722,0.0
1784631775.6094654,0,0,36490,0,0.0,0.0,0.0,0.0,1.722,0.0
1784631775.6100385,0,0,36500,0,0.0,0.0,0.0,0.0,1.721,0.0
1784631775.6105623,0,0,36510,0,0.0,0.0,0.0,0.0,1.721,0.0
1784631775.6112273,0,0,36520,0,0.0,0.0,0.0,0.0,1.72,0.0
1784631775.6118333,0,0,36530,0,0.0,0.0,0.0,0.0,1.72,0.0
1784631775.612613,0,0,36540,0,0.0,0.0,0.0,0.0,1.719,0.0
1784631775.6133409,0,0,36550,0,0.0,0.0,0.0,0.0,1.719,0.0
1784631775.6138828,0,0,36560,0,0.0,0.0,0.0,0.0,1.718,0.0
1784631775.6143794,0,0,36570,0,0.0,0.0,0.0,0.0,1.718,0.0
1784631775.614901,0,0,36580,0,0.0,0.0,0.0,0.0,1.718,0.0
1784631775.7178638,0,0,36590,0,0.0,0.0,0.0,0.0,1.717,0.0
1784631775.7185547,0,0,36600,0,0.0,0.0,0.0,0.0,1.717,0.0
1784631775.7190678,0,0,36610,0,0.0,0.0,0.0,0.0,1.716,0.0
1784631775.719558,0,0,36620,0,0.0,0.0,0.0,0.0,1.716,0.0
1784631775.7201746,0,0,36630,0,0.0,0.0,0.0,0.0,1.715,0.0
1784631775.7207494,0,0,36640,0,0.0,0.0,0.0,0.0,1.715,0.0
1784631775.721407,0,0,36650,0,0.0,0.0,0.0,0.0,1.714,0.0
1784631775.7218902,0,0,36660,0,0.0,0.0,0.0,0.0,1.714,0.0
1784631775.7224176,0,0,36670,0,0.0,0.0,0.0,0.0,1.713,0.0
1784631775.8281727,0,0,36680,0,0.0,0.0,0.0,0.0,1.713,0.0
1784631775.8289986,0,0,36690,0,0.0,0.0,0.0,0.0,1.712,0.0
1784631775.8297408,0,0,36700,0,0.0,0.0,0.0,0.0,1.712,0.0
1784631775.8303337,0,0,36710,0,0.0,0.0,0.0,0.0,1.711,0.0
1784631775.8310351,0,0,36720,0,0.0,0.0,0.0,0.0,1.711,0.0
1784631775.8317363,0,0,36730,0,0.0,0.0,0.0,0.0,1.711,0.0
1784631775.832351,0,0,36740,0,0.0,0.0,0.0,0.0,1.71,0.0
1784631775.832891,0,0,36750,0,0.0,0.0,0.0,0.0,1.71,0.0
1784631775.8334482,0,0,36760,0,0.0,0.0,0.0,0.0,1.709,0.0
1784631775.8339758,0,0,36770,0,0.0,0.0,0.0,0.0,1.709,0.0
1784631775.8344507,0,0,36780,0,0.0,0.0,0.0,0.0,1.708,0.0
1784631775.8349853,0,0,36790,0,0.0,0.0,0.0,0.0,1.708,0.0
1784631775.8356018,0,0,36800,0,0.0,0.0,0.0,0.0,1.707,0.0
1784631775.9430068,0,0,36810,0,0.0,0.0,0.0,0.0,1.707,0.0
1784631775.943878,0,0,36820,0,0.0,0.0,0.0,0.0,1.706,0.0
1784631775.9446087,0,0,36830,0,0.0,0.0,0.0,0.0,1.706,0.0
1784631775.9452417,0,0,36840,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631775.94583,0,0,36850,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631775.9464931,0,0,36860,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631775.9470882,0,0,36870,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631775.9477472,0,0,36880,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631775.9484413,0,0,36890,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631775.9495268,0,0,36900,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631775.9506311,0,0,36910,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631775.9517148,0,0,36920,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631776.05542,0,0,36930,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631776.056402,0,0,36940,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631776.057412,0,0,36950,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631776.0583916,0,0,36960,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631776.0593443,0,0,36970,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631776.0601068,0,0,36980,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631776.0607724,0,0,36990,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631776.0614297,0,0,37000,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631776.062005,0,0,37010,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631776.0624769,0,0,37020,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631776.063165,0,0,37030,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631776.1666226,0,0,37040,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631776.1678753,0,0,37050,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631776.1690156,0,0,37060,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631776.1700652,0,0,37070,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631776.171005,0,0,37080,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631776.1716979,0,0,37090,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631776.172326,0,0,37100,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631776.1730402,0,0,37110,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631776.1736176,0,0,37120,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631776.1742043,0,0,37130,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631776.1748552,0,0,37140,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631776.1753995,0,0,37150,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631776.279132,0,0,37160,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631776.279854,0,0,37170,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631776.2804446,0,0,37180,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631776.281092,0,0,37190,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631776.2816112,0,0,37200,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631776.2822053,0,0,37210,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631776.2826877,0,0,37220,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631776.2832644,0,0,37230,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631776.283832,0,0,37240,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631776.2844474,0,0,37250,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631776.2850256,0,0,37260,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631776.3887389,0,0,37270,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631776.3900933,0,0,37280,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631776.391444,0,0,37290,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631776.3926373,0,0,37300,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631776.3939414,0,0,37310,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631776.3948054,0,0,37320,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631776.3958492,0,0,37330,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631776.3966904,0,0,37340,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631776.397245,0,0,37350,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631776.397799,0,0,37360,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631776.3982842,0,0,37370,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631776.5082576,0,0,37380,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631776.5089858,0,0,37390,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631776.5095458,0,0,37400,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631776.5101054,0,0,37410,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631776.511077,0,0,37420,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631776.5122285,0,0,37430,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631776.5134468,0,0,37440,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631776.5143213,0,0,37450,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631776.5149555,0,0,37460,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631776.515466,0,0,37470,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631776.5160453,0,0,37480,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631776.5165246,0,0,37490,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631776.622954,0,0,37500,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631776.6247108,0,0,37510,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631776.6260018,0,0,37520,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631776.627238,0,0,37530,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631776.6284308,0,0,37540,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631776.6293292,0,0,37550,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631776.6300378,0,0,37560,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631776.63062,0,0,37570,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631776.6313114,0,0,37580,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631776.631901,0,0,37590,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631776.6324522,0,0,37600,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631776.7413824,0,0,37610,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631776.7422843,0,0,37620,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631776.7429383,0,0,37630,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631776.7435079,0,0,37640,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631776.7442183,0,0,37650,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631776.7448244,0,0,37660,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631776.7459152,0,0,37670,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631776.7466044,0,0,37680,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631776.7471745,0,0,37690,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631776.7477975,0,0,37700,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631776.8540833,0,0,37710,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631776.8553026,0,0,37720,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631776.8562927,0,0,37730,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631776.857372,0,0,37740,0,0.0,0.0,0.0,0.0,1.666,0.0
