flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|28511|80|tcp,1784632100.4196656,tcp,http,0.000512629204690068,1,1,block,1784632092.4152226,1784632090.622035
10.0.0.1|10.0.0.2|28512|80|tcp,1784632100.4318023,tcp,http,0.000512629204690068,1,1,block,1784632092.4158506,1784632090.6222365
10.0.0.1|10.0.0.2|28513|80|tcp,1784632100.4442494,tcp,http,0.000512629204690068,1,1,block,1784632092.4165018,1784632090.6223772
10.0.0.1|10.0.0.2|28514|80|tcp,1784632100.4454186,tcp,http,0.000512629204690068,1,1,block,1784632092.418437,1784632090.622499
10.0.0.1|10.0.0.2|28515|80|tcp,1784632100.446703,tcp,http,0.000512629204690068,1,1,block,1784632092.418931,1784632090.6226213
10.0.0.1|10.0.0.2|28516|80|tcp,1784632100.448007,tcp,http,0.000512629204690068,1,1,block,1784632092.4193995,1784632090.6227417
10.0.0.1|10.0.0.2|28517|80|tcp,1784632100.4493995,tcp,http,0.000512629204690068,1,1,block,1784632092.419841,1784632090.6228797
10.0.0.1|10.0.0.2|28518|80|tcp,1784632100.4513526,tcp,http,0.000512629204690068,1,1,block,1784632092.4202557,1784632090.6230085
10.0.0.1|10.0.0.2|28519|80|tcp,1784632100.4540057,tcp,http,0.000512629204690068,1,1,block,1784632092.420679,1784632090.623139
10.0.0.1|10.0.0.2|28520|80|tcp,1784632100.4555693,tcp,http,0.000512629204690068,1,1,block,1784632092.4210873,1784632090.6232862
10.0.0.1|10.0.0.2|28521|80|tcp,1784632100.4569733,tcp,http,0.000512629204690068,1,1,block,1784632092.4214885,1784632090.6234272
10.0.0.1|10.0.0.2|28522|80|tcp,1784632100.4584916,tcp,http,0.000512629204690068,1,1,block,1784632092.4219131,1784632090.6235604
10.0.0.1|10.0.0.2|28523|80|tcp,1784632100.4599054,tcp,http,0.000512629204690068,1,1,block,1784632092.4223223,1784632090.6236956
10.0.0.1|10.0.0.2|28524|80|tcp,1784632100.4728885,tcp,http,0.000512629204690068,1,1,block,1784632092.4227934,1784632090.623887
10.0.0.1|10.0.0.2|28525|80|tcp,1784632100.4871244,tcp,http,0.000512629204690068,1,1,block,1784632092.4232032,1784632090.6240578
10.0.0.1|10.0.0.2|28526|80|tcp,1784632100.4888377,tcp,http,0.000512629204690068,1,1,block,1784632092.4265277,1784632090.6241925
10.0.0.1|10.0.0.2|28527|80|tcp,1784632100.4907062,tcp,http,0.000512629204690068,1,1,block,1784632092.4271736,1784632090.6243157
10.0.0.1|10.0.0.2|28528|80|tcp,1784632100.4922283,tcp,http,0.000512629204690068,1,1,block,1784632092.4276814,1784632090.6243978
10.0.0.1|10.0.0.2|28529|80|tcp,1784632100.495244,tcp,http,0.000512629204690068,1,1,block,1784632092.4281569,1784632090.6244771
10.0.0.1|10.0.0.2|28530|80|tcp,1784632100.5025523,tcp,http,0.000512629204690068,1,1,block,1784632092.4286535,1784632090.6245556
10.0.0.1|10.0.0.2|28531|80|tcp,1784632100.5037365,tcp,http,0.000512629204690068,1,1,block,1784632092.429064,1784632090.6246352
10.0.0.1|10.0.0.2|28532|80|tcp,1784632100.5063925,tcp,http,0.000512629204690068,1,1,block,1784632092.4295301,1784632090.6247125
10.0.0.1|10.0.0.2|28533|80|tcp,1784632100.5078254,tcp,http,0.000512629204690068,1,1,block,1784632092.429948,1784632090.6247907
10.0.0.1|10.0.0.2|28534|80|tcp,1784632100.508944,tcp,http,0.000512629204690068,1,1,block,1784632092.4304137,1784632090.6248696
10.0.0.1|10.0.0.2|28535|80|tcp,1784632100.5101228,tcp,http,0.000512629204690068,1,1,block,1784632092.430841,1784632090.6249464
10.0.0.1|10.0.0.2|28536|80|tcp,1784632100.5167966,tcp,http,0.000512629204690068,1,1,block,1784632092.4312558,1784632090.6319807
10.0.0.1|10.0.0.2|28537|80|tcp,1784632100.5182347,tcp,http,0.000512629204690068,1,1,block,1784632092.4321063,1784632090.6340978
10.0.0.1|10.0.0.2|28538|80|tcp,1784632100.5196269,tcp,http,0.000512629204690068,1,1,block,1784632092.43277,1784632090.6343882
10.0.0.1|10.0.0.2|28539|80|tcp,1784632100.5223498,tcp,http,0.000512629204690068,1,1,block,1784632092.4333947,1784632090.6478724
10.0.0.1|10.0.0.2|28540|80|tcp,1784632100.5239294,tcp,http,0.000512629204690068,1,1,block,1784632092.4342084,1784632090.6537974
10.0.0.1|10.0.0.2|28541|80|tcp,1784632100.5309567,tcp,http,0.000512629204690068,1,1,block,1784632092.4353406,1784632090.6564622
10.0.0.1|10.0.0.2|28542|80|tcp,1784632100.538024,tcp,http,0.000512629204690068,1,1,block,1784632092.4362853,1784632090.6566348
10.0.0.1|10.0.0.2|28543|80|tcp,1784632100.5392404,tcp,http,0.000512629204690068,1,1,block,1784632092.4390943,1784632090.6572695
10.0.0.1|10.0.0.2|28544|80|tcp,1784632100.5410147,tcp,http,0.000512629204690068,1,1,block,1784632092.4396825,1784632090.6574535
10.0.0.1|10.0.0.2|28545|80|tcp,1784632100.5422652,tcp,http,0.000512629204690068,1,1,block,1784632092.4401393,1784632090.6577334
10.0.0.1|10.0.0.2|28546|80|tcp,1784632100.543714,tcp,http,0.000512629204690068,1,1,block,1784632092.4405577,1784632090.6599433
10.0.0.1|10.0.0.2|28547|80|tcp,1784632100.5449488,tcp,http,0.000512629204690068,1,1,block,1784632092.4409797,1784632090.6603298
10.0.0.1|10.0.0.2|28548|80|tcp,1784632100.5468485,tcp,http,0.000512629204690068,1,1,block,1784632092.441636,1784632090.66062
10.0.0.1|10.0.0.2|28549|80|tcp,1784632100.5494738,tcp,http,0.000512629204690068,1,1,block,1784632092.4425821,1784632090.660889
10.0.0.1|10.0.0.2|28550|80|tcp,1784632100.550958,tcp,http,0.000512629204690068,1,1,block,1784632092.4432192,1784632090.6667435
10.0.0.1|10.0.0.2|28551|80|tcp,1784632100.552449,tcp,http,0.000512629204690068,1,1,block,1784632092.4439092,1784632090.666968
10.0.0.1|10.0.0.2|28552|80|tcp,1784632100.5538516,tcp,http,0.000512629204690068,1,1,block,1784632092.44444,1784632090.6762056
10.0.0.1|10.0.0.2|28553|80|tcp,1784632100.55514,tcp,http,0.000512629204690068,1,1,block,1784632092.4448652,1784632090.6812441
10.0.0.1|10.0.0.2|28554|80|tcp,1784632100.5566916,tcp,http,0.000512629204690068,1,1,block,1784632092.4452953,1784632090.6813903
10.0.0.1|10.0.0.2|28555|80|tcp,1784632100.5580194,tcp,http,0.000512629204690068,1,1,block,1784632092.4456906,1784632090.6815119
10.0.0.1|10.0.0.2|28556|80|tcp,1784632100.559312,tcp,http,0.000512629204690068,1,1,block,1784632092.446151,1784632090.6816118
10.0.0.1|10.0.0.2|28557|80|tcp,1784632100.5607846,tcp,http,0.000512629204690068,1,1,block,1784632092.4494169,1784632090.6817303
10.0.0.1|10.0.0.2|28558|80|tcp,1784632100.5622706,tcp,http,0.000512629204690068,1,1,block,1784632092.4503775,1784632090.6818402
10.0.0.1|10.0.0.2|28559|80|tcp,1784632100.5647376,tcp,http,0.000512629204690068,1,1,block,1784632092.451189,1784632090.6851456
10.0.0.1|10.0.0.2|28560|80|tcp,1784632100.565875,tcp,http,0.000512629204690068,1,1,block,1784632092.4518027,1784632090.6853955
10.0.0.1|10.0.0.2|28561|80|tcp,1784632100.5672317,tcp,http,0.000512629204690068,1,1,block,1784632092.452465,1784632090.6875832
10.0.0.1|10.0.0.2|28562|80|tcp,1784632100.5683508,tcp,http,0.000512629204690068,1,1,block,1784632092.4530733,1784632090.6878145
10.0.0.1|10.0.0.2|28563|80|tcp,1784632100.569516,tcp,http,0.000512629204690068,1,1,block,1784632092.4536715,1784632090.6880236
10.0.0.1|10.0.0.2|28564|80|tcp,1784632100.5707746,tcp,http,0.000512629204690068,1,1,block,1784632092.454382,1784632090.6882882
10.0.0.1|10.0.0.2|28565|80|tcp,1784632100.5784712,tcp,http,0.000512629204690068,1,1,block,1784632092.459654,1784632090.6934764
10.0.0.1|10.0.0.2|28566|80|tcp,1784632100.5802374,tcp,http,0.000512629204690068,1,1,block,1784632092.4606402,1784632090.7018812
10.0.0.1|10.0.0.2|28567|80|tcp,1784632100.582136,tcp,http,0.000512629204690068,1,1,block,1784632092.461367,1784632090.7021496
10.0.0.1|10.0.0.2|28568|80|tcp,1784632100.583777,tcp,http,0.000512629204690068,1,1,block,1784632092.4620912,1784632090.7023811
10.0.0.1|10.0.0.2|28569|80|tcp,1784632100.586469,tcp,http,0.000512629204690068,1,1,block,1784632092.4628506,1784632090.7026386
10.0.0.1|10.0.0.2|28570|80|tcp,1784632100.5882695,tcp,http,0.000512629204690068,1,1,block,1784632092.4634998,1784632090.7029018
10.0.0.1|10.0.0.2|28571|80|tcp,1784632100.5898206,tcp,http,0.000512629204690068,1,1,block,1784632092.4641736,1784632090.7031386
10.0.0.1|10.0.0.2|28572|80|tcp,1784632100.591601,tcp,http,0.000512629204690068,1,1,block,1784632092.4695458,1784632090.703361
10.0.0.1|10.0.0.2|28573|80|tcp,1784632100.5939684,tcp,http,0.000512629204690068,1,1,block,1784632092.4705064,1784632090.7097664
10.0.0.1|10.0.0.2|28574|80|tcp,1784632100.5955226,tcp,http,0.000512629204690068,1,1,block,1784632092.4713497,1784632090.7100055
10.0.0.1|10.0.0.2|28575|80|tcp,1784632100.6202834,tcp,http,0.000512629204690068,1,1,block,1784632092.4720745,1784632090.710165
10.0.0.1|10.0.0.2|28576|80|tcp,1784632100.6292038,tcp,http,0.000512629204690068,1,1,block,1784632092.473454,1784632090.7103286
10.0.0.1|10.0.0.2|28577|80|tcp,1784632100.6361592,tcp,http,0.000512629204690068,1,1,block,1784632092.4805882,1784632090.7104745
10.0.0.1|10.0.0.2|28578|80|tcp,1784632100.6430483,tcp,http,0.000512629204690068,1,1,block,1784632092.4817524,1784632090.7107348
10.0.0.1|10.0.0.2|28579|80|tcp,1784632100.645762,tcp,http,0.000512629204690068,1,1,block,1784632092.4824839,1784632090.7109387
10.0.0.1|10.0.0.2|28580|80|tcp,1784632100.6530695,tcp,http,0.000512629204690068,1,1,block,1784632092.4831803,1784632090.7110848
10.0.0.1|10.0.0.2|28581|80|tcp,1784632100.6542797,tcp,http,0.000512629204690068,1,1,block,1784632092.4839792,1784632090.7112563
10.0.0.1|10.0.0.2|28582|80|tcp,1784632100.6553404,tcp,http,0.000512629204690068,1,1,block,1784632092.4847298,1784632090.7114131
10.0.0.1|10.0.0.2|28583|80|tcp,1784632100.6564295,tcp,http,0.000512629204690068,1,1,block,1784632092.4853878,1784632090.7150946
10.0.0.1|10.0.0.2|28584|80|tcp,1784632100.6575477,tcp,http,0.000512629204690068,1,1,block,1784632092.486021,1784632090.7221975
10.0.0.1|10.0.0.2|28585|80|tcp,1784632100.6645572,tcp,http,0.000512629204690068,1,1,block,1784632092.4866178,1784632090.7223387
10.0.0.1|10.0.0.2|28586|80|tcp,1784632100.665945,tcp,http,0.000512629204690068,1,1,block,1784632092.487201,1784632090.7225444
10.0.0.1|10.0.0.2|28587|80|tcp,1784632100.6672032,tcp,http,0.000512629204690068,1,1,block,1784632092.4897356,1784632090.723074
10.0.0.1|10.0.0.2|28588|80|tcp,1784632100.6693633,tcp,http,0.000512629204690068,1,1,block,1784632092.490468,1784632090.7233157
10.0.0.1|10.0.0.2|28589|80|tcp,1784632100.6721702,tcp,http,0.000512629204690068,1,1,block,1784632092.4912288,1784632090.7236378
10.0.0.1|10.0.0.2|28590|80|tcp,1784632100.673519,tcp,http,0.000512629204690068,1,1,block,1784632092.4919536,1784632090.7258928
10.0.0.1|10.0.0.2|28591|80|tcp,1784632100.6750119,tcp,http,0.000512629204690068,1,1,block,1784632092.4925754,1784632090.7260816
10.0.0.1|10.0.0.2|28592|80|tcp,1784632100.6763155,tcp,http,0.000512629204690068,1,1,block,1784632092.4931653,1784632090.7262797
10.0.0.1|10.0.0.2|28593|80|tcp,1784632100.677666,tcp,http,0.000512629204690068,1,1,block,1784632092.4938214,1784632090.7288494
10.0.0.1|10.0.0.2|28594|80|tcp,1784632100.678923,tcp,http,0.000512629204690068,1,1,block,1784632092.494493,1784632090.7290723
10.0.0.1|10.0.0.2|28595|80|tcp,1784632100.6802897,tcp,http,0.000512629204690068,1,1,block,1784632092.4962962,1784632090.7292707
10.0.0.1|10.0.0.2|28596|80|tcp,1784632100.68158,tcp,http,0.000512629204690068,1,1,block,1784632092.4974682,1784632090.729436
10.0.0.1|10.0.0.2|28597|80|tcp,1784632100.6829088,tcp,http,0.000512629204690068,1,1,block,1784632092.498137,1784632090.7416854
10.0.0.1|10.0.0.2|28598|80|tcp,1784632100.6842518,tcp,http,0.000512629204690068,1,1,block,1784632092.4987853,1784632090.7419052
10.0.0.1|10.0.0.2|28599|80|tcp,1784632100.686387,tcp,http,0.000512629204690068,1,1,block,1784632092.4994519,1784632090.742076
10.0.0.1|10.0.0.2|28600|80|tcp,1784632100.6874,tcp,http,0.000512629204690068,1,1,block,1784632092.5001779,1784632090.7422338
10.0.0.1|10.0.0.2|28601|80|tcp,1784632100.6885154,tcp,http,0.000512629204690068,1,1,block,1784632092.5008774,1784632090.742333
10.0.0.1|10.0.0.2|28602|80|tcp,1784632100.689411,tcp,http,0.000512629204690068,1,1,block,1784632092.503541,1784632090.742472
10.0.0.1|10.0.0.2|28603|80|tcp,1784632100.6926916,tcp,http,0.000512629204690068,1,1,block,1784632092.5044131,1784632090.7427435
10.0.0.1|10.0.0.2|28604|80|tcp,1784632100.6944954,tcp,http,0.000512629204690068,1,1,block,1784632092.505322,1784632090.7429204
10.0.0.1|10.0.0.2|28605|80|tcp,1784632100.6958709,tcp,http,0.000512629204690068,1,1,block,1784632092.5064065,1784632090.743065
10.0.0.1|10.0.0.2|28606|80|tcp,1784632100.6975508,tcp,http,0.000512629204690068,1,1,block,1784632092.5072725,1784632090.743226
10.0.0.1|10.0.0.2|28607|80|tcp,1784632100.6989625,tcp,http,0.000512629204690068,1,1,block,1784632092.5081284,1784632090.743388
10.0.0.1|10.0.0.2|28608|80|tcp,1784632100.7004447,tcp,http,0.000512629204690068,1,1,block,1784632092.5089595,1784632090.743563
10.0.0.1|10.0.0.2|28609|80|tcp,1784632100.7029488,tcp,http,0.000512629204690068,1,1,block,1784632092.5098095,1784632090.7437773
10.0.0.1|10.0.0.2|28610|80|tcp,1784632100.704485,tcp,http,0.000512629204690068,1,1,block,1784632092.516054,1784632090.7439637
10.0.0.1|10.0.0.2|28611|80|tcp,1784632100.7066143,tcp,http,0.000512629204690068,1,1,block,1784632092.5167189,1784632090.7441247
10.0.0.1|10.0.0.2|28612|80|tcp,1784632100.7077835,tcp,http,0.000512629204690068,1,1,block,1784632092.517372,1784632090.7442799
10.0.0.1|10.0.0.2|28613|80|tcp,1784632100.7088432,tcp,http,0.000512629204690068,1,1,block,1784632092.5188165,1784632090.7444365
10.0.0.1|10.0.0.2|28614|80|tcp,1784632100.7098927,tcp,http,0.000512629204690068,1,1,block,1784632092.520066,1784632090.7445354
10.0.0.1|10.0.0.2|28615|80|tcp,1784632100.7109323,tcp,http,0.000512629204690068,1,1,block,1784632092.5206985,1784632090.7446253
10.0.0.1|10.0.0.2|28616|80|tcp,1784632100.71204,tcp,http,0.000512629204690068,1,1,block,1784632092.5238435,1784632090.7447157
10.0.0.1|10.0.0.2|28617|80|tcp,1784632100.7130384,tcp,http,0.000512629204690068,1,1,block,1784632092.5247004,1784632090.7448075
10.0.0.1|10.0.0.2|28618|80|tcp,1784632100.7140617,tcp,http,0.000512629204690068,1,1,block,1784632092.525344,1784632090.7448983
10.0.0.1|10.0.0.2|28619|80|tcp,1784632100.716898,tcp,http,0.000512629204690068,1,1,block,1784632092.5259295,1784632090.7449894
10.0.0.1|10.0.0.2|28620|80|tcp,1784632100.7182732,tcp,http,0.000512629204690068,1,1,block,1784632092.526525,1784632090.7450814
10.0.0.1|10.0.0.2|28621|80|tcp,1784632100.7196548,tcp,http,0.000512629204690068,1,1,block,1784632092.5274806,1784632090.7451706
10.0.0.1|10.0.0.2|28622|80|tcp,1784632100.720926,tcp,http,0.000512629204690068,1,1,block,1784632092.5283616,1784632090.7455049
10.0.0.1|10.0.0.2|28623|80|tcp,1784632100.7225244,tcp,http,0.000512629204690068,1,1,block,1784632092.52914,1784632090.7456548
10.0.0.1|10.0.0.2|28624|80|tcp,1784632100.7245202,tcp,http,0.000512629204690068,1,1,block,1784632092.5299146,1784632090.7461329
10.0.0.1|10.0.0.2|28625|80|tcp,1784632100.726214,tcp,http,0.000512629204690068,1,1,block,1784632092.5326896,1784632090.754071
10.0.0.1|10.0.0.2|28626|80|tcp,1784632100.727665,tcp,http,0.000512629204690068,1,1,block,1784632092.5335307,1784632090.7543101
10.0.0.1|10.0.0.2|28627|80|tcp,1784632100.729196,tcp,http,0.000512629204690068,1,1,block,1784632092.5342891,1784632090.754642
10.0.0.1|10.0.0.2|28628|80|tcp,1784632100.7307217,tcp,http,0.000512629204690068,1,1,block,1784632092.53498,1784632090.754893
10.0.0.1|10.0.0.2|28629|80|tcp,1784632100.7371817,tcp,http,0.000512629204690068,1,1,block,1784632092.5361552,1784632090.7551224
10.0.0.1|10.0.0.2|28630|80|tcp,1784632100.7396545,tcp,http,0.000512629204690068,1,1,block,1784632092.5371075,1784632090.7553718
10.0.0.1|10.0.0.2|28631|80|tcp,1784632100.7421114,tcp,http,0.000512629204690068,1,1,block,1784632092.5396523,1784632090.7577674
10.0.0.1|10.0.0.2|28632|80|tcp,1784632100.7439868,tcp,http,0.000512629204690068,1,1,block,1784632092.5404449,1784632090.758015
10.0.0.1|10.0.0.2|28633|80|tcp,1784632100.7457676,tcp,http,0.000512629204690068,1,1,block,1784632092.5412846,1784632090.7582333
10.0.0.1|10.0.0.2|28634|80|tcp,1784632100.748345,tcp,http,0.000512629204690068,1,1,block,1784632092.5419457,1784632090.7584765
10.0.0.1|10.0.0.2|28635|80|tcp,1784632100.749617,tcp,http,0.000512629204690068,1,1,block,1784632092.5425332,1784632090.758734
10.0.0.1|10.0.0.2|28636|80|tcp,1784632100.7508254,tcp,http,0.000512629204690068,1,1,block,1784632092.5433762,1784632090.7589588
10.0.0.1|10.0.0.2|28637|80|tcp,1784632100.7521665,tcp,http,0.000512629204690068,1,1,block,1784632092.544143,1784632090.7591205
10.0.0.1|10.0.0.2|28638|80|tcp,1784632100.7533371,tcp,http,0.000512629204690068,1,1,block,1784632092.5469387,1784632090.7592685
10.0.0.1|10.0.0.2|28639|80|tcp,1784632100.7568922,tcp,http,0.000512629204690068,1,1,block,1784632092.5475948,1784632090.7594929
10.0.0.1|10.0.0.2|28640|80|tcp,1784632100.7584445,tcp,http,0.000512629204690068,1,1,block,1784632092.548357,1784632090.7641275
10.0.0.1|10.0.0.2|28641|80|tcp,1784632100.7643714,tcp,http,0.000512629204690068,1,1,block,1784632092.549001,1784632090.7643125
10.0.0.1|10.0.0.2|28642|80|tcp,1784632100.765981,tcp,http,0.000512629204690068,1,1,block,1784632092.5496163,1784632090.7645206
10.0.0.1|10.0.0.2|28643|80|tcp,1784632100.767618,tcp,http,0.000512629204690068,1,1,block,1784632092.5502992,1784632090.7646892
10.0.0.1|10.0.0.2|28644|80|tcp,1784632100.769136,tcp,http,0.000512629204690068,1,1,block,1784632092.550995,1784632090.764887
10.0.0.1|10.0.0.2|28645|80|tcp,1784632100.770575,tcp,http,0.000512629204690068,1,1,block,1784632092.5514376,1784632090.765113
10.0.0.1|10.0.0.2|28646|80|tcp,1784632100.7720003,tcp,http,0.000512629204690068,1,1,block,1784632092.5540025,1784632090.765309
10.0.0.1|10.0.0.2|28647|80|tcp,1784632100.7734973,tcp,http,0.000512629204690068,1,1,block,1784632092.554809,1784632090.7744043
10.0.0.1|10.0.0.2|28648|80|tcp,1784632100.7749014,tcp,http,0.000512629204690068,1,1,block,1784632092.5554686,1784632090.7749841
10.0.0.1|10.0.0.2|28649|80|tcp,1784632100.7776954,tcp,http,0.000512629204690068,1,1,block,1784632092.556153,1784632090.783704
10.0.0.1|10.0.0.2|28650|80|tcp,1784632100.7795029,tcp,http,0.000512629204690068,1,1,block,1784632092.5568123,1784632090.797157
10.0.0.1|10.0.0.2|28651|80|tcp,1784632100.7804964,tcp,http,0.000512629204690068,1,1,block,1784632092.5574715,1784632090.7973728
10.0.0.1|10.0.0.2|28652|80|tcp,1784632100.7814915,tcp,http,0.000512629204690068,1,1,block,1784632092.558178,1784632090.7976804
10.0.0.1|10.0.0.2|28653|80|tcp,1784632100.7830148,tcp,http,0.000512629204690068,1,1,block,1784632092.5588381,1784632090.7978518
10.0.0.1|10.0.0.2|28654|80|tcp,1784632100.7839696,tcp,http,0.000512629204690068,1,1,block,1784632092.5622704,1784632090.7980003
10.0.0.1|10.0.0.2|28655|80|tcp,1784632100.7847984,tcp,http,0.000512629204690068,1,1,block,1784632092.5629575,1784632090.7982206
10.0.0.1|10.0.0.2|28656|80|tcp,1784632100.7863984,tcp,http,0.000512629204690068,1,1,block,1784632092.563628,1784632090.7983842
10.0.0.1|10.0.0.2|28657|80|tcp,1784632100.7886293,tcp,http,0.000512629204690068,1,1,block,1784632092.564218,1784632090.7989306
10.0.0.1|10.0.0.2|28658|80|tcp,1784632100.7899048,tcp,http,0.000512629204690068,1,1,block,1784632092.564843,1784632090.799104
10.0.0.1|10.0.0.2|28659|80|tcp,1784632100.7931776,tcp,http,0.000512629204690068,1,1,block,1784632092.5654302,1784632090.7992985
10.0.0.1|10.0.0.2|28660|80|tcp,1784632100.794327,tcp,http,0.000512629204690068,1,1,block,1784632092.5661557,1784632090.7995653
10.0.0.1|10.0.0.2|28661|80|tcp,1784632100.7952337,tcp,http,0.000512629204690068,1,1,block,1784632092.5669487,1784632090.7997358
10.0.0.1|10.0.0.2|28662|80|tcp,1784632100.7965982,tcp,http,0.000512629204690068,1,1,block,1784632092.5686967,1784632090.7999632
10.0.0.1|10.0.0.2|28663|80|tcp,1784632100.7979546,tcp,http,0.000512629204690068,1,1,block,1784632092.569977,1784632090.8001602
10.0.0.1|10.0.0.2|28664|80|tcp,1784632100.799334,tcp,http,0.000512629204690068,1,1,block,1784632092.5707297,1784632090.800398
10.0.0.1|10.0.0.2|28665|80|tcp,1784632100.8006613,tcp,http,0.000512629204690068,1,1,block,1784632092.571418,1784632090.806424
10.0.0.1|10.0.0.2|28666|80|tcp,1784632100.8021839,tcp,http,0.000512629204690068,1,1,block,1784632092.5720806,1784632090.8095565
10.0.0.1|10.0.0.2|28667|80|tcp,1784632100.8035793,tcp,http,0.000512629204690068,1,1,block,1784632092.573002,1784632090.809741
10.0.0.1|10.0.0.2|28668|80|tcp,1784632100.8050306,tcp,http,0.000512629204690068,1,1,block,1784632092.573697,1784632090.8098876
10.0.0.1|10.0.0.2|28669|80|tcp,1784632100.8081212,tcp,http,0.000512629204690068,1,1,block,1784632092.5745063,1784632090.810045
10.0.0.1|10.0.0.2|28670|80|tcp,1784632100.8093946,tcp,http,0.000512629204690068,1,1,block,1784632092.5751839,1784632090.8102014
10.0.0.1|10.0.0.2|28671|80|tcp,1784632100.810514,tcp,http,0.000512629204690068,1,1,block,1784632092.5758953,1784632090.8123019
10.0.0.1|10.0.0.2|28672|80|tcp,1784632100.8118439,tcp,http,0.000512629204690068,1,1,block,1784632092.5766034,1784632090.8125634
