timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784380093.6766925,0,9627,40018,16235,0.0,0.0,0.0,0.372,1.216,0.0
1784380093.7097423,0,9627,40018,16245,0.0,0.0,0.0,0.372,1.215,0.0
1784380093.7473023,0,9627,40018,16255,0.0,0.0,0.0,0.372,1.215,0.0
1784380093.788813,0,9627,40018,16265,0.0,0.0,0.0,0.372,1.215,0.0
1784380093.826895,0,9627,40018,16275,0.0,0.0,0.0,0.372,1.215,0.0
1784380093.8627121,0,9627,40018,16285,0.0,0.0,0.0,0.372,1.215,0.0
1784380093.90229,0,9627,40018,16295,0.0,0.0,0.0,0.371,1.215,0.0
1784380093.9420097,0,9627,40018,16305,0.0,0.0,0.0,0.371,1.214,0.0
1784380093.9793413,0,9627,40018,16315,0.0,0.0,0.0,0.371,1.214,0.0
1784380094.03794,0,9627,40018,16325,0.0,0.0,0.0,0.371,1.214,0.0
1784380094.0669785,0,9627,40018,16335,0.0,0.0,0.0,0.371,1.214,0.0
1784380094.1065047,0,9627,40018,16345,0.0,0.0,0.0,0.371,1.214,0.0
1784380094.1389842,0,9627,40018,16355,0.0,0.0,0.0,0.371,1.213,0.0
1784380094.1718912,0,9627,40018,16365,0.0,0.0,0.0,0.37,1.213,0.0
1784380094.206426,0,9627,40018,16375,0.0,0.0,0.0,0.37,1.213,0.0
1784380094.2443595,0,9627,40018,16385,0.0,0.0,0.0,0.37,1.213,0.0
1784380094.2809396,0,9627,40018,16395,0.0,0.0,0.0,0.37,1.213,0.0
1784380094.3277173,0,9627,40018,16405,0.0,0.0,0.0,0.37,1.213,0.0
1784380094.3636694,0,9627,40018,16415,0.0,0.0,0.0,0.37,1.212,0.0
1784380094.4046617,0,9627,40018,16425,0.0,0.0,0.0,0.37,1.212,0.0
1784380094.4436731,0,9627,40018,16435,0.0,0.0,0.0,0.369,1.212,0.0
1784380094.4798546,0,9627,40018,16445,0.0,0.0,0.0,0.369,1.212,0.0
1784380094.5184524,0,9627,40018,16455,0.0,0.0,0.0,0.369,1.212,0.0
1784380094.5612812,0,9627,40018,16465,0.0,0.0,0.0,0.369,1.211,0.0
1784380094.6121614,0,9627,40018,16475,0.0,0.0,0.0,0.369,1.211,0.0
1784380094.6537378,0,9627,40018,16485,0.0,0.0,0.0,0.369,1.211,0.0
1784380094.6863728,0,9627,40018,16495,0.0,0.0,0.0,0.369,1.211,0.0
1784380094.7373896,0,9627,40018,16505,0.0,0.0,0.0,0.368,1.211,0.0
1784380094.796005,0,9627,40018,16515,0.0,0.0,0.0,0.368,1.211,0.0
1784380094.8496764,0,9627,40018,16525,0.0,0.0,0.0,0.368,1.21,0.0
1784380094.8867805,0,9627,40018,16535,0.0,0.0,0.0,0.368,1.21,0.0
1784380094.9382434,0,9627,40018,16545,0.0,0.0,0.0,0.368,1.21,0.0
1784380094.9728138,0,9627,40018,16555,0.0,0.0,0.0,0.368,1.21,0.0
1784380095.0087168,0,9627,40018,16565,0.0,0.0,0.0,0.368,1.21,0.0
1784380095.0455854,0,9627,40018,16575,0.0,0.0,0.0,0.367,1.209,0.0
1784380095.083683,0,9627,40018,16585,0.0,0.0,0.0,0.367,1.209,0.0
1784380095.1339843,0,9627,40018,16595,0.0,0.0,0.0,0.367,1.209,0.0
1784380095.1712792,0,9627,40018,16605,0.0,0.0,0.0,0.367,1.209,0.0
1784380095.2100883,0,9627,40018,16615,0.0,0.0,0.0,0.367,1.209,0.0
1784380095.2551913,0,9627,40018,16625,0.0,0.0,0.0,0.367,1.209,0.0
1784380095.2927303,0,9627,40018,16635,0.0,0.0,0.0,0.367,1.208,0.0
1784380095.3415601,0,9627,40018,16645,0.0,0.0,0.0,0.366,1.208,0.0
1784380095.3796415,0,9627,40018,16655,0.0,0.0,0.0,0.366,1.208,0.0
1784380095.4182692,0,9627,40018,16665,0.0,0.0,0.0,0.366,1.208,0.0
1784380095.4555006,0,9627,40018,16675,0.0,0.0,0.0,0.366,1.208,0.0
1784380095.4927776,0,9627,40018,16685,0.0,0.0,0.0,0.366,1.207,0.0
1784380095.5200965,0,9627,40018,16695,0.0,0.0,0.0,0.366,1.207,0.0
1784380095.5609815,0,9627,40018,16705,0.0,0.0,0.0,0.366,1.207,0.0
1784380095.59731,0,9627,40018,16715,0.0,0.0,0.0,0.365,1.207,0.0
1784380095.6353517,0,9627,40018,16725,0.0,0.0,0.0,0.365,1.207,0.0
1784380095.6681585,0,9627,40018,16735,0.0,0.0,0.0,0.365,1.207,0.0
1784380095.7080646,0,9627,40018,16745,0.0,0.0,0.0,0.365,1.206,0.0
1784380095.747187,0,9627,40018,16755,0.0,0.0,0.0,0.365,1.206,0.0
1784380095.7847238,0,9627,40018,16765,0.0,0.0,0.0,0.365,1.206,0.0
1784380095.8231893,0,9627,40018,16775,0.0,0.0,0.0,0.365,1.206,0.0
1784380095.854506,0,9627,40018,16785,0.0,0.0,0.0,0.364,1.206,0.0
1784380095.893267,0,9627,40018,16795,0.0,0.0,0.0,0.364,1.205,0.0
1784380095.9423692,0,9627,40018,16805,0.0,0.0,0.0,0.364,1.205,0.0
1784380095.9761114,0,9627,40018,16815,0.0,0.0,0.0,0.364,1.205,0.0
1784380096.0097547,0,9627,40018,16825,0.0,0.0,0.0,0.364,1.205,0.0
1784380096.0503027,0,9627,40018,16835,0.0,0.0,0.0,0.364,1.205,0.0
1784380096.0762584,0,9627,40018,16845,0.0,0.0,0.0,0.364,1.205,0.0
1784380096.1175034,0,9627,40018,16855,0.0,0.0,0.0,0.364,1.204,0.0
1784380096.1657758,0,9627,40018,16865,0.0,0.0,0.0,0.363,1.204,0.0
1784380096.2022476,0,9627,40018,16875,0.0,0.0,0.0,0.363,1.204,0.0
1784380096.2408998,0,9627,40018,16885,0.0,0.0,0.0,0.363,1.204,0.0
1784380096.2755337,0,9627,40018,16895,0.0,0.0,0.0,0.363,1.204,0.0
1784380096.3094552,0,9627,40018,16905,0.0,0.0,0.0,0.363,1.203,0.0
1784380096.3577054,0,9627,40018,16915,0.0,0.0,0.0,0.363,1.203,0.0
1784380096.3897572,0,9627,40018,16925,0.0,0.0,0.0,0.363,1.203,0.0
1784380096.4234517,0,9627,40018,16935,0.0,0.0,0.0,0.362,1.203,0.0
1784380096.4535234,0,9627,40018,16945,0.0,0.0,0.0,0.362,1.203,0.0
1784380096.4942102,0,9627,40018,16955,0.0,0.0,0.0,0.362,1.203,0.0
1784380096.5297604,0,9627,40018,16965,0.0,0.0,0.0,0.362,1.202,0.0
1784380096.5700445,0,9627,40018,16975,0.0,0.0,0.0,0.362,1.202,0.0
1784380096.6161206,0,9627,40018,16985,0.0,0.0,0.0,0.362,1.202,0.0
1784380096.651984,0,9627,40018,16995,0.0,0.0,0.0,0.362,1.202,0.0
1784380096.6932058,0,9627,40018,17005,0.0,0.0,0.0,0.361,1.202,0.0
1784380096.741109,0,9627,40018,17015,0.0,0.0,0.0,0.361,1.201,0.0
1784380096.7876532,0,9627,40018,17025,0.0,0.0,0.0,0.361,1.201,0.0
1784380096.8295603,0,9627,40018,17035,0.0,0.0,0.0,0.361,1.201,0.0
1784380096.8848565,0,9627,40018,17045,0.0,0.0,0.0,0.361,1.201,0.0
1784380096.940927,0,9627,40018,17055,0.0,0.0,0.0,0.361,1.201,0.0
1784380096.9716847,0,9627,40018,17065,0.0,0.0,0.0,0.361,1.201,0.0
1784380097.0076349,0,9627,40018,17075,0.0,0.0,0.0,0.361,1.2,0.0
1784380097.0494561,0,9627,40018,17085,0.0,0.0,0.0,0.36,1.2,0.0
1784380097.0913165,0,9627,40018,17095,0.0,0.0,0.0,0.36,1.2,0.0
1784380097.1250608,0,9627,40018,17105,0.0,0.0,0.0,0.36,1.2,0.0
1784380097.1719081,0,9627,40018,17115,0.0,0.0,0.0,0.36,1.2,0.0
1784380097.2037017,0,9627,40018,17125,0.0,0.0,0.0,0.36,1.2,0.0
1784380097.2475443,0,9627,40018,17135,0.0,0.0,0.0,0.36,1.199,0.0
1784380097.2951853,0,9627,40018,17145,0.0,0.0,0.0,0.36,1.199,0.0
1784380097.3363633,0,9627,40018,17155,0.0,0.0,0.0,0.359,1.199,0.0
1784380097.3896499,0,9627,40018,17165,0.0,0.0,0.0,0.359,1.199,0.0
1784380097.433376,0,9627,40018,17175,0.0,0.0,0.0,0.359,1.199,0.0
1784380097.4655726,0,9627,40018,17185,0.0,0.0,0.0,0.359,1.198,0.0
1784380097.50646,0,9627,40018,17195,0.0,0.0,0.0,0.359,1.198,0.0
1784380097.5508683,0,9627,40018,17205,0.0,0.0,0.0,0.359,1.198,0.0
1784380097.5945613,0,9627,40018,17215,0.0,0.0,0.0,0.359,1.198,0.0
1784380097.6393344,0,9627,40018,17225,0.0,0.0,0.0,0.359,1.198,0.0
1784380097.675682,0,9627,40018,17235,0.0,0.0,0.0,0.358,1.198,0.0
1784380097.7162511,0,9627,40018,17245,0.0,0.0,0.0,0.358,1.197,0.0
1784380097.751037,0,9627,40018,17255,0.0,0.0,0.0,0.358,1.197,0.0
1784380097.7927294,0,9627,40018,17265,0.0,0.0,0.0,0.358,1.197,0.0
1784380097.8268874,0,9627,40018,17275,0.0,0.0,0.0,0.358,1.197,0.0
1784380097.8550758,0,9627,40018,17285,0.0,0.0,0.0,0.358,1.197,0.0
1784380097.8976336,0,9627,40018,17295,0.0,0.0,0.0,0.358,1.196,0.0
1784380097.9454985,0,9627,40018,17305,0.0,0.0,0.0,0.357,1.196,0.0
1784380098.0068324,0,9627,40018,17315,0.0,0.0,0.0,0.357,1.196,0.0
1784380098.051651,0,9627,40018,17325,0.0,0.0,0.0,0.357,1.196,0.0
1784380098.0900078,0,9627,40018,17335,0.0,0.0,0.0,0.357,1.196,0.0
1784380098.124707,0,9627,40018,17345,0.0,0.0,0.0,0.357,1.196,0.0
1784380098.167168,0,9627,40018,17355,0.0,0.0,0.0,0.357,1.195,0.0
1784380098.2050025,0,9627,40018,17365,0.0,0.0,0.0,0.357,1.195,0.0
1784380098.2419753,0,9627,40018,17375,0.0,0.0,0.0,0.357,1.195,0.0
1784380098.285194,0,9627,40018,17385,0.0,0.0,0.0,0.356,1.195,0.0
1784380098.318223,0,9627,40018,17395,0.0,0.0,0.0,0.356,1.195,0.0
1784380098.4986665,0,9627,40025,17398,0.0,0.0,0.0,0.356,1.195,0.0
1784380098.5596533,0,9627,40035,17398,0.0,0.0,0.0,0.356,1.194,0.0
1784380098.612942,0,9627,40045,17398,0.0,0.0,0.0,0.356,1.194,0.0
1784380098.6851847,0,9627,40055,17398,0.0,0.0,0.0,0.356,1.194,0.0
1784380098.7483957,0,9627,40065,17398,0.0,0.0,0.0,0.356,1.194,0.0
1784380098.815774,0,9627,40075,17398,0.0,0.0,0.0,0.356,1.194,0.0
1784380098.8642037,0,9627,40085,17398,0.0,0.0,0.0,0.356,1.193,0.0
1784380098.9316106,0,9627,40095,17398,0.0,0.0,0.0,0.356,1.193,0.0
1784380098.986754,0,9627,40105,17398,0.0,0.0,0.0,0.356,1.193,0.0
1784380099.0637062,0,9627,40115,17398,0.0,0.0,0.0,0.356,1.193,0.0
1784380099.1616645,0,9627,40125,17398,0.0,0.0,0.0,0.356,1.193,0.0
1784380099.2050793,0,9627,40135,17398,0.0,0.0,0.0,0.356,1.193,0.0
1784380099.262605,0,9627,40145,17398,0.0,0.0,0.0,0.356,1.192,0.0
1784380099.3197773,0,9627,40155,17398,0.0,0.0,0.0,0.356,1.192,0.0
1784380099.382163,0,9627,40165,17398,0.0,0.0,0.0,0.356,1.192,0.0
1784380099.4542263,0,9627,40175,17398,0.0,0.0,0.0,0.356,1.192,0.0
1784380099.5238974,0,9627,40185,17398,0.0,0.0,0.0,0.356,1.192,0.0
1784380099.58703,0,9627,40195,17398,0.0,0.0,0.0,0.356,1.192,0.0
1784380099.6425006,0,9627,40205,17398,0.0,0.0,0.0,0.356,1.191,0.0
1784380099.7175152,0,9627,40215,17398,0.0,0.0,0.0,0.356,1.191,0.0
1784380099.773069,0,9627,40225,17398,0.0,0.0,0.0,0.356,1.191,0.0
1784380099.8269637,0,9627,40235,17398,0.0,0.0,0.0,0.356,1.191,0.0
1784380099.880232,0,9627,40245,17398,0.0,0.0,0.0,0.356,1.191,0.0
1784380099.9509625,0,9627,40255,17398,0.0,0.0,0.0,0.356,1.19,0.0
1784380100.0009305,0,9627,40265,17398,0.0,0.0,0.0,0.356,1.19,0.0
1784380100.0757759,0,9627,40275,17398,0.0,0.0,0.0,0.356,1.19,0.0
1784380100.1244202,0,9627,40285,17398,0.0,0.0,0.0,0.356,1.19,0.0
1784380100.2023573,0,9627,40295,17398,0.0,0.0,0.0,0.356,1.19,0.0
1784380100.2827218,0,9627,40305,17398,0.0,0.0,0.0,0.356,1.19,0.0
1784380100.330425,0,9627,40315,17398,0.0,0.0,0.0,0.356,1.189,0.0
1784380100.389033,0,9627,40325,17398,0.0,0.0,0.0,0.356,1.189,0.0
1784380100.4477644,0,9627,40335,17398,0.0,0.0,0.0,0.356,1.189,0.0
1784380100.5177474,0,9627,40345,17398,0.0,0.0,0.0,0.356,1.189,0.0
1784380100.5938063,0,9627,40355,17398,0.0,0.0,0.0,0.356,1.189,0.0
1784380100.6589463,0,9627,40365,17398,0.0,0.0,0.0,0.356,1.189,0.0
1784380100.7134318,0,9627,40375,17398,0.0,0.0,0.0,0.356,1.188,0.0
1784380100.7672384,0,9627,40385,17398,0.0,0.0,0.0,0.356,1.188,0.0
1784380100.8163428,0,9627,40395,17398,0.0,0.0,0.0,0.356,1.188,0.0
1784380100.8699095,0,9627,40405,17398,0.0,0.0,0.0,0.356,1.188,0.0
1784380100.9405951,0,9627,40415,17398,0.0,0.0,0.0,0.356,1.188,0.0
1784380100.988153,0,9627,40425,17398,0.0,0.0,0.0,0.356,1.187,0.0
1784380101.0442436,0,9627,40435,17398,0.0,0.0,0.0,0.356,1.187,0.0
1784380101.0991316,0,9627,40445,17398,0.0,0.0,0.0,0.356,1.187,0.0
1784380101.1510198,0,9627,40455,17398,0.0,0.0,0.0,0.356,1.187,0.0
1784380101.2166038,0,9627,40465,17398,0.0,0.0,0.0,0.356,1.187,0.0
1784380101.2751234,0,9627,40475,17398,0.0,0.0,0.0,0.356,1.187,0.0
1784380101.3472905,0,9627,40485,17398,0.0,0.0,0.0,0.356,1.186,0.0
1784380101.4135916,0,9627,40495,17398,0.0,0.0,0.0,0.356,1.186,0.0
1784380101.4756262,0,9627,40505,17398,0.0,0.0,0.0,0.356,1.186,0.0
1784380101.5315,0,9627,40515,17398,0.0,0.0,0.0,0.356,1.186,0.0
1784380101.5772884,0,9627,40525,17398,0.0,0.0,0.0,0.356,1.186,0.0
1784380101.623094,0,9627,40535,17398,0.0,0.0,0.0,0.356,1.186,0.0
1784380101.6683662,0,9627,40545,17398,0.0,0.0,0.0,0.356,1.185,0.0
1784380101.7234936,0,9627,40555,17398,0.0,0.0,0.0,0.356,1.185,0.0
1784380101.7725155,0,9627,40565,17398,0.0,0.0,0.0,0.356,1.185,0.0
1784380101.8347855,0,9627,40575,17398,0.0,0.0,0.0,0.356,1.185,0.0
1784380101.8782837,0,9627,40585,17398,0.0,0.0,0.0,0.356,1.185,0.0
1784380101.9325116,0,9627,40595,17398,0.0,0.0,0.0,0.356,1.184,0.0
1784380101.9810658,0,9627,40605,17398,0.0,0.0,0.0,0.356,1.184,0.0
1784380102.0370939,0,9627,40615,17398,0.0,0.0,0.0,0.356,1.184,0.0
1784380102.0946565,0,9627,40625,17398,0.0,0.0,0.0,0.356,1.184,0.0
1784380102.1355598,0,9627,40635,17398,0.0,0.0,0.0,0.356,1.184,0.0
1784380102.1842766,0,9627,40645,17398,0.0,0.0,0.0,0.356,1.184,0.0
1784380102.2296236,0,9627,40655,17398,0.0,0.0,0.0,0.356,1.183,0.0
1784380102.2874181,0,9627,40665,17398,0.0,0.0,0.0,0.356,1.183,0.0
1784380102.3360653,0,9627,40675,17398,0.0,0.0,0.0,0.356,1.183,0.0
1784380102.4026153,0,9627,40685,17398,0.0,0.0,0.0,0.356,1.183,0.0
1784380102.456774,0,9627,40695,17398,0.0,0.0,0.0,0.356,1.183,0.0
1784380102.5057032,0,9627,40705,17398,0.0,0.0,0.0,0.356,1.183,0.0
1784380102.560571,0,9627,40715,17398,0.0,0.0,0.0,0.356,1.182,0.0
1784380102.60223,0,9627,40725,17398,0.0,0.0,0.0,0.356,1.182,0.0
1784380102.653835,0,9627,40735,17398,0.0,0.0,0.0,0.356,1.182,0.0
1784380102.7018383,0,9627,40745,17398,0.0,0.0,0.0,0.356,1.182,0.0
1784380102.7479384,0,9627,40755,17398,0.0,0.0,0.0,0.356,1.182,0.0
1784380102.798628,0,9627,40765,17398,0.0,0.0,0.0,0.356,1.182,0.0
1784380102.8509703,0,9627,40775,17398,0.0,0.0,0.0,0.356,1.181,0.0
1784380102.9095469,0,9627,40785,17398,0.0,0.0,0.0,0.356,1.181,0.0
1784380102.9589257,0,9627,40795,17398,0.0,0.0,0.0,0.356,1.181,0.0
1784380103.005823,0,9627,40805,17398,0.0,0.0,0.0,0.356,1.181,0.0
1784380103.0538118,0,9627,40815,17398,0.0,0.0,0.0,0.356,1.181,0.0
1784380103.098295,0,9627,40825,17398,0.0,0.0,0.0,0.356,1.18,0.0
1784380103.1362727,0,9627,40835,17398,0.0,0.0,0.0,0.356,1.18,0.0
1784380103.187257,0,9627,40845,17398,0.0,0.0,0.0,0.356,1.18,0.0
1784380103.2386346,0,9627,40855,17398,0.0,0.0,0.0,0.356,1.18,0.0
1784380103.310921,0,9627,40865,17398,0.0,0.0,0.0,0.356,1.18,0.0
1784380103.3728058,0,9627,40875,17398,0.0,0.0,0.0,0.356,1.18,0.0
1784380103.4362614,0,9627,40885,17398,0.0,0.0,0.0,0.356,1.179,0.0
1784380103.4876335,0,9627,40895,17398,0.0,0.0,0.0,0.356,1.179,0.0
1784380103.530414,0,9627,40905,17398,0.0,0.0,0.0,0.356,1.179,0.0
1784380103.5726657,0,9627,40915,17398,0.0,0.0,0.0,0.356,1.179,0.0
1784380103.6293657,0,9627,40925,17398,0.0,0.0,0.0,0.356,1.179,0.0
1784380103.6821074,0,9627,40935,17398,0.0,0.0,0.0,0.356,1.179,0.0
1784380103.730008,0,9627,40945,17398,0.0,0.0,0.0,0.356,1.178,0.0
1784380103.7934647,0,9627,40955,17398,0.0,0.0,0.0,0.356,1.178,0.0
1784380103.8402174,0,9627,40965,17398,0.0,0.0,0.0,0.356,1.178,0.0
1784380103.8912084,0,9627,40975,17398,0.0,0.0,0.0,0.356,1.178,0.0
1784380103.9469717,0,9627,40985,17398,0.0,0.0,0.0,0.356,1.178,0.0
1784380104.003244,0,9627,40995,17398,0.0,0.0,0.0,0.356,1.178,0.0
1784380104.056176,0,9627,41005,17398,0.0,0.0,0.0,0.356,1.177,0.0
1784380104.1002946,0,9627,41015,17398,0.0,0.0,0.0,0.356,1.177,0.0
1784380104.1505544,0,9627,41025,17398,0.0,0.0,0.0,0.356,1.177,0.0
1784380104.204232,0,9627,41035,17398,0.0,0.0,0.0,0.356,1.177,0.0
1784380104.256121,0,9627,41045,17398,0.0,0.0,0.0,0.356,1.177,0.0
1784380104.3110392,0,9627,41055,17398,0.0,0.0,0.0,0.356,1.176,0.0
1784380104.3546758,0,9627,41065,17398,0.0,0.0,0.0,0.356,1.176,0.0
1784380104.411218,0,9627,41075,17398,0.0,0.0,0.0,0.356,1.176,0.0
1784380104.4499974,0,9627,41085,17398,0.0,0.0,0.0,0.356,1.176,0.0
1784380104.495554,0,9627,41095,17398,0.0,0.0,0.0,0.356,1.176,0.0
1784380104.5579379,0,9627,41105,17398,0.0,0.0,0.0,0.356,1.176,0.0
1784380104.6034966,0,9627,41115,17398,0.0,0.0,0.0,0.356,1.175,0.0
1784380104.6756094,0,9627,41125,17398,0.0,0.0,0.0,0.356,1.175,0.0
1784380104.716074,0,9627,41135,17398,0.0,0.0,0.0,0.356,1.175,0.0
1784380104.7707772,0,9627,41145,17398,0.0,0.0,0.0,0.356,1.175,0.0
1784380104.8157146,0,9627,41155,17398,0.0,0.0,0.0,0.356,1.175,0.0
1784380104.853608,0,9627,41165,17398,0.0,0.0,0.0,0.356,1.175,0.0
1784380104.910973,0,9627,41175,17398,0.0,0.0,0.0,0.356,1.174,0.0
1784380104.9568717,0,9627,41185,17398,0.0,0.0,0.0,0.356,1.174,0.0
1784380105.0105329,0,9627,41195,17398,0.0,0.0,0.0,0.356,1.174,0.0
1784380105.0499406,0,9627,41205,17398,0.0,0.0,0.0,0.356,1.174,0.0
1784380105.0974345,0,9627,41215,17398,0.0,0.0,0.0,0.356,1.174,0.0
1784380105.153884,0,9627,41225,17398,0.0,0.0,0.0,0.356,1.174,0.0
1784380105.2095582,0,9627,41235,17398,0.0,0.0,0.0,0.356,1.173,0.0
1784380105.2568984,0,9627,41245,17398,0.0,0.0,0.0,0.356,1.173,0.0
1784380105.3118958,0,9627,41255,17398,0.0,0.0,0.0,0.356,1.173,0.0
1784380105.3592288,0,9627,41265,17398,0.0,0.0,0.0,0.356,1.173,0.0
1784380105.422287,0,9627,41275,17398,0.0,0.0,0.0,0.356,1.173,0.0
1784380105.472557,0,9627,41285,17398,0.0,0.0,0.0,0.356,1.173,0.0
1784380105.538566,0,9627,41295,17398,0.0,0.0,0.0,0.356,1.172,0.0
1784380105.5887341,0,9627,41305,17398,0.0,0.0,0.0,0.356,1.172,0.0
1784380105.637593,0,9627,41315,17398,0.0,0.0,0.0,0.356,1.172,0.0
1784380105.68636,0,9627,41325,17398,0.0,0.0,0.0,0.356,1.172,0.0
1784380105.7336996,0,9627,41335,17398,0.0,0.0,0.0,0.356,1.172,0.0
1784380105.7820435,0,9627,41345,17398,0.0,0.0,0.0,0.356,1.172,0.0
1784380105.8238697,0,9627,41355,17398,0.0,0.0,0.0,0.356,1.171,0.0
1784380105.8587315,0,9627,41365,17398,0.0,0.0,0.0,0.356,1.171,0.0
1784380105.9186974,0,9627,41375,17398,0.0,0.0,0.0,0.356,1.171,0.0
1784380105.966777,0,9627,41385,17398,0.0,0.0,0.0,0.356,1.171,0.0
1784380106.0202663,0,9627,41395,17398,0.0,0.0,0.0,0.356,1.171,0.0
1784380106.0762386,0,9627,41405,17398,0.0,0.0,0.0,0.356,1.17,0.0
1784380106.126005,0,9627,41415,17398,0.0,0.0,0.0,0.356,1.17,0.0
1784380106.1839137,0,9627,41425,17398,0.0,0.0,0.0,0.356,1.17,0.0
1784380106.2359815,0,9627,41435,17398,0.0,0.0,0.0,0.356,1.17,0.0
1784380106.2911682,0,9627,41445,17398,0.0,0.0,0.0,0.356,1.17,0.0
1784380106.3339543,0,9627,41455,17398,0.0,0.0,0.0,0.356,1.17,0.0
1784380106.382765,0,9627,41465,17398,0.0,0.0,0.0,0.356,1.169,0.0
1784380106.440016,0,9627,41475,17398,0.0,0.0,0.0,0.356,1.169,0.0
1784380106.4809134,0,9627,41485,17398,0.0,0.0,0.0,0.356,1.169,0.0
1784380106.5147967,0,9627,41495,17398,0.0,0.0,0.0,0.356,1.169,0.0
1784380106.5670128,0,9627,41505,17398,0.0,0.0,0.0,0.356,1.169,0.0
1784380106.6075213,0,9627,41515,17398,0.0,0.0,0.0,0.356,1.169,0.0
1784380106.6598136,0,9627,41525,17398,0.0,0.0,0.0,0.356,1.168,0.0
1784380106.7116024,0,9627,41535,17398,0.0,0.0,0.0,0.356,1.168,0.0
1784380106.75475,0,9627,41545,17398,0.0,0.0,0.0,0.356,1.168,0.0
1784380106.814976,0,9627,41555,17398,0.0,0.0,0.0,0.356,1.168,0.0
1784380106.8685257,0,9627,41565,17398,0.0,0.0,0.0,0.356,1.168,0.0
1784380106.931101,0,9627,41575,17398,0.0,0.0,0.0,0.356,1.168,0.0
1784380106.9787664,0,9627,41585,17398,0.0,0.0,0.0,0.356,1.167,0.0
1784380107.0284665,0,9627,41595,17398,0.0,0.0,0.0,0.356,1.167,0.0
1784380107.0925481,0,9627,41605,17398,0.0,0.0,0.0,0.356,1.167,0.0
1784380107.1458933,0,9627,41615,17398,0.0,0.0,0.0,0.356,1.167,0.0
1784380107.1988945,0,9627,41625,17398,0.0,0.0,0.0,0.356,1.167,0.0
1784380107.2484398,0,9627,41635,17398,0.0,0.0,0.0,0.356,1.167,0.0
1784380107.2929964,0,9627,41645,17398,0.0,0.0,0.0,0.356,1.166,0.0
1784380107.3438284,0,9627,41655,17398,0.0,0.0,0.0,0.356,1.166,0.0
1784380107.3881478,0,9627,41665,17398,0.0,0.0,0.0,0.356,1.166,0.0
1784380107.4484904,0,9627,41675,17398,0.0,0.0,0.0,0.356,1.166,0.0
1784380107.4855888,0,9627,41685,17398,0.0,0.0,0.0,0.356,1.166,0.0
1784380107.5186942,0,9627,41695,17398,0.0,0.0,0.0,0.356,1.166,0.0
1784380107.5770097,0,9627,41705,17398,0.0,0.0,0.0,0.356,1.165,0.0
1784380107.6309092,0,9627,41715,17398,0.0,0.0,0.0,0.356,1.165,0.0
1784380107.682687,0,9627,41725,17398,0.0,0.0,0.0,0.356,1.165,0.0
1784380107.747327,0,9627,41735,17398,0.0,0.0,0.0,0.356,1.165,0.0
1784380107.794227,0,9627,41745,17398,0.0,0.0,0.0,0.356,1.165,0.0
1784380107.8508081,0,9627,41755,17398,0.0,0.0,0.0,0.356,1.165,0.0
1784380107.8979368,0,9627,41765,17398,0.0,0.0,0.0,0.356,1.164,0.0
1784380107.9529295,0,9627,41775,17398,0.0,0.0,0.0,0.356,1.164,0.0
1784380107.998577,0,9627,41785,17398,0.0,0.0,0.0,0.356,1.164,0.0
1784380108.0505629,0,9627,41795,17398,0.0,0.0,0.0,0.356,1.164,0.0
1784380108.1107628,0,9627,41805,17398,0.0,0.0,0.0,0.356,1.164,0.0
1784380108.1685953,0,9627,41815,17398,0.0,0.0,0.0,0.356,1.164,0.0
1784380108.2219493,0,9627,41825,17398,0.0,0.0,0.0,0.356,1.163,0.0
1784380108.269305,0,9627,41835,17398,0.0,0.0,0.0,0.356,1.163,0.0
1784380108.3231597,0,9627,41845,17398,0.0,0.0,0.0,0.356,1.163,0.0
1784380108.3730376,0,9627,41855,17398,0.0,0.0,0.0,0.356,1.163,0.0
1784380108.4181836,0,9627,41865,17398,0.0,0.0,0.0,0.356,1.163,0.0
1784380108.4780388,0,9627,41875,17398,0.0,0.0,0.0,0.356,1.163,0.0
1784380108.536565,0,9627,41885,17398,0.0,0.0,0.0,0.356,1.162,0.0
1784380108.582057,0,9627,41895,17398,0.0,0.0,0.0,0.356,1.162,0.0
1784380108.6464715,0,9627,41905,17398,0.0,0.0,0.0,0.356,1.162,0.0
1784380108.6993668,0,9627,41915,17398,0.0,0.0,0.0,0.356,1.162,0.0
1784380108.7505245,0,9627,41925,17398,0.0,0.0,0.0,0.356,1.162,0.0
1784380108.805667,0,9627,41935,17398,0.0,0.0,0.0,0.356,1.161,0.0
1784380108.8432038,0,9627,41945,17398,0.0,0.0,0.0,0.356,1.161,0.0
1784380108.8831797,0,9627,41955,17398,0.0,0.0,0.0,0.356,1.161,0.0
1784380108.9439764,0,9627,41965,17398,0.0,0.0,0.0,0.356,1.161,0.0
1784380108.9917138,0,9627,41975,17398,0.0,0.0,0.0,0.356,1.161,0.0
1784380109.0458832,0,9627,41985,17398,0.0,0.0,0.0,0.356,1.161,0.0
1784380109.0956554,0,9627,41995,17398,0.0,0.0,0.0,0.356,1.16,0.0
1784380109.143887,0,9627,42005,17398,0.0,0.0,0.0,0.356,1.16,0.0
1784380109.1991177,0,9627,42015,17398,0.0,0.0,0.0,0.356,1.16,0.0
1784380109.2467163,0,9627,42025,17398,0.0,0.0,0.0,0.356,1.16,0.0
