flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.2|10.0.0.1|80|4215|tcp,1784631747.3795056,tcp,other,0.000512629204690068,0,1,allow,1784631745.3197367,1784631745.3191366
10.0.0.2|10.0.0.1|80|4216|tcp,1784631747.3795087,tcp,other,0.000512629204690068,0,1,allow,1784631745.3208666,1784631745.3203847
10.0.0.2|10.0.0.1|80|4217|tcp,1784631747.3795118,tcp,other,0.000512629204690068,0,1,allow,1784631745.3228292,1784631745.322254
10.0.0.2|10.0.0.1|80|4218|tcp,1784631747.3795145,tcp,other,0.000512629204690068,0,1,allow,1784631745.3235638,1784631745.3230097
10.0.0.2|10.0.0.1|80|4219|tcp,1784631747.3796046,tcp,other,0.000512629204690068,0,1,allow,1784631745.3246439,1784631745.3238027
10.0.0.2|10.0.0.1|80|4220|tcp,1784631747.379609,tcp,other,0.000512629204690068,0,1,allow,1784631745.3263686,1784631745.3252478
10.0.0.2|10.0.0.1|80|4221|tcp,1784631747.379612,tcp,other,0.000512629204690068,0,1,allow,1784631745.3277013,1784631745.3269556
10.0.0.2|10.0.0.1|80|4222|tcp,1784631747.3796155,tcp,other,0.000512629204690068,0,1,allow,1784631745.328636,1784631745.328088
10.0.0.2|10.0.0.1|80|4223|tcp,1784631747.379618,tcp,other,0.000512629204690068,0,1,allow,1784631745.3296084,1784631745.3289673
10.0.0.2|10.0.0.1|80|4224|tcp,1784631747.3796208,tcp,other,0.000512629204690068,0,1,allow,1784631745.3304436,1784631745.3298292
10.0.0.2|10.0.0.1|80|4225|tcp,1784631747.3796237,tcp,other,0.000512629204690068,0,1,allow,1784631745.3310714,1784631745.3306122
10.0.0.2|10.0.0.1|80|4226|tcp,1784631747.3796263,tcp,other,0.000512629204690068,0,1,allow,1784631745.3319044,1784631745.3313317
10.0.0.2|10.0.0.1|80|4227|tcp,1784631747.379629,tcp,other,0.000512629204690068,0,1,allow,1784631745.3330772,1784631745.3325808
10.0.0.2|10.0.0.1|80|4228|tcp,1784631747.3796318,tcp,other,0.000512629204690068,0,1,allow,1784631745.3337374,1784631745.3332636
10.0.0.2|10.0.0.1|80|4229|tcp,1784631747.3797214,tcp,other,0.000512629204690068,0,1,allow,1784631745.334418,1784631745.3339508
10.0.0.2|10.0.0.1|80|4230|tcp,1784631747.3797262,tcp,other,0.000512629204690068,0,1,allow,1784631745.3350518,1784631745.3345647
10.0.0.2|10.0.0.1|80|4231|tcp,1784631747.3797286,tcp,other,0.000512629204690068,0,1,allow,1784631745.335736,1784631745.3352413
10.0.0.2|10.0.0.1|80|4232|tcp,1784631747.3797314,tcp,other,0.000512629204690068,0,1,allow,1784631745.3364131,1784631745.3359582
10.0.0.2|10.0.0.1|80|4233|tcp,1784631747.3797338,tcp,other,0.000512629204690068,0,1,allow,1784631745.33708,1784631745.3365908
10.0.0.2|10.0.0.1|80|4234|tcp,1784631747.379736,tcp,other,0.000512629204690068,0,1,allow,1784631745.337673,1784631745.337221
10.0.0.2|10.0.0.1|80|4235|tcp,1784631747.3797386,tcp,other,0.000512629204690068,0,1,allow,1784631745.3384268,1784631745.337989
10.0.0.2|10.0.0.1|80|4236|tcp,1784631747.3797622,tcp,other,0.000512629204690068,0,1,allow,1784631745.3395483,1784631745.338961
10.0.0.2|10.0.0.1|80|4237|tcp,1784631747.379765,tcp,other,0.000512629204690068,0,1,allow,1784631745.3402395,1784631745.3397589
10.0.0.2|10.0.0.1|80|4238|tcp,1784631747.3797677,tcp,other,0.000512629204690068,0,1,allow,1784631745.3410716,1784631745.3406236
10.0.0.2|10.0.0.1|80|4239|tcp,1784631747.379938,tcp,other,0.000512629204690068,0,1,allow,1784631745.3415616,1784631745.3412108
10.0.0.2|10.0.0.1|80|4240|tcp,1784631747.3799455,tcp,other,0.000512629204690068,0,1,allow,1784631745.342116,1784631745.3417451
10.0.0.2|10.0.0.1|80|4241|tcp,1784631747.37995,tcp,other,0.000512629204690068,0,1,allow,1784631745.3429499,1784631745.3425033
10.0.0.2|10.0.0.1|80|4242|tcp,1784631747.3799536,tcp,other,0.000512629204690068,0,1,allow,1784631745.3434393,1784631745.343096
10.0.0.2|10.0.0.1|80|4243|tcp,1784631747.379958,tcp,other,0.000512629204690068,0,1,allow,1784631745.3439844,1784631745.3436162
10.0.0.2|10.0.0.1|80|4244|tcp,1784631747.3799632,tcp,other,0.000512629204690068,0,1,allow,1784631745.3445168,1784631745.344153
10.0.0.2|10.0.0.1|80|4245|tcp,1784631747.379968,tcp,other,0.000512629204690068,0,1,allow,1784631745.3468366,1784631745.346164
10.0.0.2|10.0.0.1|80|4246|tcp,1784631747.379972,tcp,other,0.000512629204690068,0,1,allow,1784631745.3475173,1784631745.347005
10.0.0.2|10.0.0.1|80|4247|tcp,1784631747.379978,tcp,other,0.000512629204690068,0,1,allow,1784631745.3482,1784631745.3477378
10.0.0.2|10.0.0.1|80|4248|tcp,1784631747.3800006,tcp,other,0.000512629204690068,0,1,allow,1784631745.3494205,1784631745.3489192
10.0.0.2|10.0.0.1|80|4249|tcp,1784631747.380134,tcp,other,0.000512629204690068,0,1,allow,1784631745.3500748,1784631745.3495862
10.0.0.2|10.0.0.1|80|4250|tcp,1784631747.3801398,tcp,other,0.000512629204690068,0,1,allow,1784631745.3508077,1784631745.3502107
10.0.0.2|10.0.0.1|80|4251|tcp,1784631747.3801427,tcp,other,0.000512629204690068,0,1,allow,1784631745.3513975,1784631745.3509274
10.0.0.2|10.0.0.1|80|4252|tcp,1784631747.380162,tcp,other,0.000512629204690068,0,1,allow,1784631745.3524456,1784631745.3520236
10.0.0.2|10.0.0.1|80|4253|tcp,1784631747.3801646,tcp,other,0.000512629204690068,0,1,allow,1784631745.3531222,1784631745.3527007
10.0.0.2|10.0.0.1|80|4254|tcp,1784631747.3801675,tcp,other,0.000512629204690068,0,1,allow,1784631745.3541722,1784631745.353639
10.0.0.2|10.0.0.1|80|4255|tcp,1784631747.380187,tcp,other,0.000512629204690068,0,1,allow,1784631745.355711,1784631745.3543267
10.0.0.2|10.0.0.1|80|4256|tcp,1784631747.3801897,tcp,other,0.000512629204690068,0,1,allow,1784631745.3565276,1784631745.355995
10.0.0.2|10.0.0.1|80|4257|tcp,1784631747.380192,tcp,other,0.000512629204690068,0,1,allow,1784631745.3572905,1784631745.3567693
10.0.0.2|10.0.0.1|80|4258|tcp,1784631747.380195,tcp,other,0.000512629204690068,0,1,allow,1784631745.3582299,1784631745.3577535
10.0.0.2|10.0.0.1|80|4259|tcp,1784631747.3803027,tcp,other,0.000512629204690068,0,1,allow,1784631745.3591065,1784631745.358712
10.0.0.2|10.0.0.1|80|4260|tcp,1784631747.3803067,tcp,other,0.000512629204690068,0,1,allow,1784631745.3596594,1784631745.3592489
10.0.0.2|10.0.0.1|80|4261|tcp,1784631747.3803093,tcp,other,0.000512629204690068,0,1,allow,1784631745.3602288,1784631745.3598378
10.0.0.2|10.0.0.1|80|4262|tcp,1784631747.3803122,tcp,other,0.000512629204690068,0,1,allow,1784631745.3607519,1784631745.3603604
10.0.0.2|10.0.0.1|80|4263|tcp,1784631747.3803146,tcp,other,0.000512629204690068,0,1,allow,1784631745.3613272,1784631745.3608942
10.0.0.2|10.0.0.1|80|4264|tcp,1784631747.3803172,tcp,other,0.000512629204690068,0,1,allow,1784631745.3619256,1784631745.361461
10.0.0.2|10.0.0.1|80|4265|tcp,1784631747.38032,tcp,other,0.000512629204690068,0,1,allow,1784631745.3624585,1784631745.3621054
10.0.0.2|10.0.0.1|80|4266|tcp,1784631747.3803225,tcp,other,0.000512629204690068,0,1,allow,1784631745.3630958,1784631745.3626654
10.0.0.2|10.0.0.1|80|4267|tcp,1784631747.3803248,tcp,other,0.000512629204690068,0,1,allow,1784631745.3636193,1784631745.3632271
10.0.0.2|10.0.0.1|80|4268|tcp,1784631747.3803282,tcp,other,0.000512629204690068,0,1,allow,1784631745.364622,1784631745.3641849
10.0.0.2|10.0.0.1|80|4269|tcp,1784631747.3804178,tcp,other,0.000512629204690068,0,1,allow,1784631745.3653715,1784631745.3650064
10.0.0.2|10.0.0.1|80|4270|tcp,1784631747.3804219,tcp,other,0.000512629204690068,0,1,allow,1784631745.3659637,1784631745.3656049
10.0.0.2|10.0.0.1|80|4271|tcp,1784631747.3804245,tcp,other,0.000512629204690068,0,1,allow,1784631745.3665974,1784631745.366184
10.0.0.2|10.0.0.1|80|4272|tcp,1784631747.3804271,tcp,other,0.000512629204690068,0,1,allow,1784631745.367189,1784631745.3667977
10.0.0.2|10.0.0.1|80|4273|tcp,1784631747.3804293,tcp,other,0.000512629204690068,0,1,allow,1784631745.3677182,1784631745.3673224
10.0.0.2|10.0.0.1|80|4274|tcp,1784631747.3804321,tcp,other,0.000512629204690068,0,1,allow,1784631745.368174,1784631745.3678288
10.0.0.2|10.0.0.1|80|4275|tcp,1784631747.3804345,tcp,other,0.000512629204690068,0,1,allow,1784631745.368672,1784631745.3683162
10.0.0.2|10.0.0.1|80|4276|tcp,1784631747.3804371,tcp,other,0.000512629204690068,0,1,allow,1784631745.3693652,1784631745.3690157
10.0.0.2|10.0.0.1|80|4277|tcp,1784631747.3804398,tcp,other,0.000512629204690068,0,1,allow,1784631745.3700864,1784631745.3697257
10.0.0.2|10.0.0.1|80|4278|tcp,1784631747.3804424,tcp,other,0.000512629204690068,0,1,allow,1784631745.3708239,1784631745.3702166
10.0.0.2|10.0.0.1|80|4279|tcp,1784631747.3805425,tcp,other,0.000512629204690068,0,1,allow,1784631745.3715553,1784631745.3710427
10.0.0.2|10.0.0.1|80|4280|tcp,1784631747.3805473,tcp,other,0.000512629204690068,0,1,allow,1784631745.3720398,1784631745.3716795
10.0.0.2|10.0.0.1|80|4281|tcp,1784631747.3805501,tcp,other,0.000512629204690068,0,1,allow,1784631745.37327,1784631745.3728628
10.0.0.2|10.0.0.1|80|4282|tcp,1784631747.3805532,tcp,other,0.000512629204690068,0,1,allow,1784631745.3739352,1784631745.3734114
10.0.0.2|10.0.0.1|80|4283|tcp,1784631747.3805559,tcp,other,0.000512629204690068,0,1,allow,1784631745.3744705,1784631745.3740852
10.0.0.2|10.0.0.1|80|4284|tcp,1784631747.380558,tcp,other,0.000512629204690068,0,1,allow,1784631745.374975,1784631745.3745995
10.0.0.2|10.0.0.1|80|4285|tcp,1784631747.3805602,tcp,other,0.000512629204690068,0,1,allow,1784631745.3760986,1784631745.3756063
10.0.0.2|10.0.0.1|80|4286|tcp,1784631747.4923115,tcp,other,0.000512629204690068,0,1,allow,1784631745.3769581,1784631745.3763328
10.0.0.2|10.0.0.1|80|4287|tcp,1784631747.4923167,tcp,other,0.000512629204690068,0,1,allow,1784631745.3776305,1784631745.377109
10.0.0.2|10.0.0.1|80|4288|tcp,1784631747.4923189,tcp,other,0.000512629204690068,0,1,allow,1784631745.3794003,1784631745.3788457
10.0.0.2|10.0.0.1|80|4289|tcp,1784631747.492534,tcp,other,0.000512629204690068,0,1,allow,1784631745.380159,1784631745.379628
10.0.0.2|10.0.0.1|80|4290|tcp,1784631747.49254,tcp,other,0.000512629204690068,0,1,allow,1784631745.380933,1784631745.3802977
10.0.0.2|10.0.0.1|80|4291|tcp,1784631747.492542,tcp,other,0.000512629204690068,0,1,allow,1784631745.38171,1784631745.3810897
10.0.0.2|10.0.0.1|80|4292|tcp,1784631747.4925444,tcp,other,0.000512629204690068,0,1,allow,1784631745.3829103,1784631745.382403
10.0.0.2|10.0.0.1|80|4293|tcp,1784631747.4925466,tcp,other,0.000512629204690068,0,1,allow,1784631745.3837261,1784631745.3832066
10.0.0.2|10.0.0.1|80|4294|tcp,1784631747.492548,tcp,other,0.000512629204690068,0,1,allow,1784631745.3845189,1784631745.3839464
10.0.0.2|10.0.0.1|80|4295|tcp,1784631747.4925504,tcp,other,0.000512629204690068,0,1,allow,1784631745.3851979,1784631745.38473
10.0.0.2|10.0.0.1|80|4296|tcp,1784631747.492553,tcp,other,0.000512629204690068,0,1,allow,1784631745.3870986,1784631745.3861706
10.0.0.2|10.0.0.1|80|4297|tcp,1784631747.4925556,tcp,other,0.000512629204690068,0,1,allow,1784631745.38792,1784631745.3873603
10.0.0.2|10.0.0.1|80|4298|tcp,1784631747.4925578,tcp,other,0.000512629204690068,0,1,allow,1784631745.3890743,1784631745.3883207
10.0.0.2|10.0.0.1|80|4299|tcp,1784631747.4926908,tcp,other,0.000512629204690068,0,1,allow,1784631745.3898077,1784631745.3892927
10.0.0.2|10.0.0.1|80|4300|tcp,1784631747.4926956,tcp,other,0.000512629204690068,0,1,allow,1784631745.3930783,1784631745.3925014
10.0.0.2|10.0.0.1|80|4301|tcp,1784631747.4926982,tcp,other,0.000512629204690068,0,1,allow,1784631745.3938675,1784631745.393258
10.0.0.2|10.0.0.1|80|4302|tcp,1784631747.4927232,tcp,other,0.000512629204690068,0,1,allow,1784631745.3945973,1784631745.3940558
10.0.0.2|10.0.0.1|80|4303|tcp,1784631747.492726,tcp,other,0.000512629204690068,0,1,allow,1784631745.3955398,1784631745.3949766
10.0.0.2|10.0.0.1|80|4304|tcp,1784631747.4927285,tcp,other,0.000512629204690068,0,1,allow,1784631745.3961153,1784631745.395653
10.0.0.2|10.0.0.1|80|4305|tcp,1784631747.4927306,tcp,other,0.000512629204690068,0,1,allow,1784631745.3967223,1784631745.3962228
10.0.0.2|10.0.0.1|80|4306|tcp,1784631747.4927332,tcp,other,0.000512629204690068,0,1,allow,1784631745.3975027,1784631745.396958
10.0.0.2|10.0.0.1|80|4307|tcp,1784631747.4927351,tcp,other,0.000512629204690068,0,1,allow,1784631745.3981993,1784631745.3976517
10.0.0.2|10.0.0.1|80|4308|tcp,1784631747.4927378,tcp,other,0.000512629204690068,0,1,allow,1784631745.3992214,1784631745.398686
10.0.0.2|10.0.0.1|80|4309|tcp,1784631747.492869,tcp,other,0.000512629204690068,0,1,allow,1784631745.399986,1784631745.399394
10.0.0.2|10.0.0.1|80|4310|tcp,1784631747.4928737,tcp,other,0.000512629204690068,0,1,allow,1784631745.4014235,1784631745.4009047
10.0.0.2|10.0.0.1|80|4311|tcp,1784631747.4928763,tcp,other,0.000512629204690068,0,1,allow,1784631745.4025764,1784631745.402137
10.0.0.2|10.0.0.1|80|4312|tcp,1784631747.492897,tcp,other,0.000512629204690068,0,1,allow,1784631745.4039633,1784631745.4034767
10.0.0.2|10.0.0.1|80|4313|tcp,1784631747.4928992,tcp,other,0.000512629204690068,0,1,allow,1784631745.4045355,1784631745.4041152
10.0.0.2|10.0.0.1|80|4314|tcp,1784631747.4929016,tcp,other,0.000512629204690068,0,1,allow,1784631745.4053962,1784631745.4050107
10.0.0.2|10.0.0.1|80|4315|tcp,1784631747.492923,tcp,other,0.000512629204690068,0,1,allow,1784631745.406083,1784631745.4056447
10.0.0.2|10.0.0.1|80|4316|tcp,1784631747.4929252,tcp,other,0.000512629204690068,0,1,allow,1784631745.4065485,1784631745.4061797
10.0.0.2|10.0.0.1|80|4317|tcp,1784631747.4929273,tcp,other,0.000512629204690068,0,1,allow,1784631745.4071157,1784631745.4066436
10.0.0.2|10.0.0.1|80|4318|tcp,1784631747.4929292,tcp,other,0.000512629204690068,0,1,allow,1784631745.407721,1784631745.4073365
10.0.0.2|10.0.0.1|80|4319|tcp,1784631747.493074,tcp,other,0.000512629204690068,0,1,allow,1784631745.4082942,1784631745.4079046
10.0.0.2|10.0.0.1|80|4320|tcp,1784631747.4930785,tcp,other,0.000512629204690068,0,1,allow,1784631745.4088414,1784631745.4084294
10.0.0.2|10.0.0.1|80|4321|tcp,1784631747.4930809,tcp,other,0.000512629204690068,0,1,allow,1784631745.4096742,1784631745.409295
10.0.0.2|10.0.0.1|80|4322|tcp,1784631747.4930837,tcp,other,0.000512629204690068,0,1,allow,1784631745.411846,1784631745.411328
10.0.0.2|10.0.0.1|80|4323|tcp,1784631747.4930859,tcp,other,0.000512629204690068,0,1,allow,1784631745.4124205,1784631745.412027
10.0.0.2|10.0.0.1|80|4324|tcp,1784631747.4930885,tcp,other,0.000512629204690068,0,1,allow,1784631745.4136593,1784631745.4131737
10.0.0.2|10.0.0.1|80|4325|tcp,1784631747.4930909,tcp,other,0.000512629204690068,0,1,allow,1784631745.4144304,1784631745.4138796
10.0.0.2|10.0.0.1|80|4326|tcp,1784631747.493093,tcp,other,0.000512629204690068,0,1,allow,1784631745.4150844,1784631745.4145691
10.0.0.2|10.0.0.1|80|4327|tcp,1784631747.4930952,tcp,other,0.000512629204690068,0,1,allow,1784631745.4157946,1784631745.4152458
10.0.0.2|10.0.0.1|80|4328|tcp,1784631747.4930973,tcp,other,0.000512629204690068,0,1,allow,1784631745.4167094,1784631745.41621
10.0.0.2|10.0.0.1|80|4329|tcp,1784631747.4932399,tcp,other,0.000512629204690068,0,1,allow,1784631745.417394,1784631745.4169137
10.0.0.2|10.0.0.1|80|4330|tcp,1784631747.4932442,tcp,other,0.000512629204690068,0,1,allow,1784631745.41859,1784631745.4178913
10.0.0.2|10.0.0.1|80|4331|tcp,1784631747.4932463,tcp,other,0.000512629204690068,0,1,allow,1784631745.4193196,1784631745.4188278
10.0.0.2|10.0.0.1|80|4332|tcp,1784631747.4932482,tcp,other,0.000512629204690068,0,1,allow,1784631745.4200428,1784631745.4194694
10.0.0.2|10.0.0.1|80|4333|tcp,1784631747.4932501,tcp,other,0.000512629204690068,0,1,allow,1784631745.4210322,1784631745.4205482
10.0.0.2|10.0.0.1|80|4334|tcp,1784631747.4932523,tcp,other,0.000512629204690068,0,1,allow,1784631745.4223,1784631745.42189
10.0.0.2|10.0.0.1|80|4335|tcp,1784631747.4932542,tcp,other,0.000512629204690068,0,1,allow,1784631745.4231217,1784631745.42258
10.0.0.2|10.0.0.1|80|4336|tcp,1784631747.4932568,tcp,other,0.000512629204690068,0,1,allow,1784631745.4238226,1784631745.4233198
10.0.0.2|10.0.0.1|80|4337|tcp,1784631747.4932585,tcp,other,0.000512629204690068,0,1,allow,1784631745.4255311,1784631745.4249077
10.0.0.2|10.0.0.1|80|4338|tcp,1784631747.4932609,tcp,other,0.000512629204690068,0,1,allow,1784631745.4264255,1784631745.4257772
10.0.0.2|10.0.0.1|80|4339|tcp,1784631747.4933507,tcp,other,0.000512629204690068,0,1,allow,1784631745.427613,1784631745.4267352
10.0.0.2|10.0.0.1|80|4340|tcp,1784631747.493355,tcp,other,0.000512629204690068,0,1,allow,1784631745.42986,1784631745.429118
10.0.0.2|10.0.0.1|80|4341|tcp,1784631747.493358,tcp,other,0.000512629204690068,0,1,allow,1784631745.43093,1784631745.4301424
10.0.0.2|10.0.0.1|80|4342|tcp,1784631747.4933603,tcp,other,0.000512629204690068,0,1,allow,1784631745.4318898,1784631745.4311364
10.0.0.2|10.0.0.1|80|4343|tcp,1784631747.493363,tcp,other,0.000512629204690068,0,1,allow,1784631745.4327476,1784631745.4320452
10.0.0.2|10.0.0.1|80|4344|tcp,1784631747.4933655,tcp,other,0.000512629204690068,0,1,allow,1784631745.4343388,1784631745.4336443
10.0.0.2|10.0.0.1|80|4345|tcp,1784631747.493368,tcp,other,0.000512629204690068,0,1,allow,1784631745.4351532,1784631745.434548
10.0.0.2|10.0.0.1|80|4346|tcp,1784631747.49337,tcp,other,0.000512629204690068,0,1,allow,1784631745.4360464,1784631745.4354327
10.0.0.2|10.0.0.1|80|4347|tcp,1784631747.4933717,tcp,other,0.000512629204690068,0,1,allow,1784631745.4369175,1784631745.4362247
10.0.0.2|10.0.0.1|80|4348|tcp,1784631747.493374,tcp,other,0.000512629204690068,0,1,allow,1784631745.43789,1784631745.437283
10.0.0.2|10.0.0.1|80|4349|tcp,1784631747.4934742,tcp,other,0.000512629204690068,0,1,allow,1784631745.440105,1784631745.4395254
10.0.0.2|10.0.0.1|80|4350|tcp,1784631747.493479,tcp,other,0.000512629204690068,0,1,allow,1784631745.4418075,1784631745.4411054
10.0.0.2|10.0.0.1|80|4351|tcp,1784631747.4934814,tcp,other,0.000512629204690068,0,1,allow,1784631745.442741,1784631745.442168
10.0.0.2|10.0.0.1|80|4352|tcp,1784631747.4934845,tcp,other,0.000512629204690068,0,1,allow,1784631745.4435222,1784631745.4430153
10.0.0.2|10.0.0.1|80|4353|tcp,1784631747.4934864,tcp,other,0.000512629204690068,0,1,allow,1784631745.4444156,1784631745.4439006
10.0.0.2|10.0.0.1|80|4354|tcp,1784631747.4934886,tcp,other,0.000512629204690068,0,1,allow,1784631745.4452262,1784631745.4445882
10.0.0.2|10.0.0.1|80|4355|tcp,1784631747.4934914,tcp,other,0.000512629204690068,0,1,allow,1784631745.4460177,1784631745.4453516
10.0.0.2|10.0.0.1|80|4356|tcp,1784631747.4934936,tcp,other,0.000512629204690068,0,1,allow,1784631745.4470532,1784631745.4463809
10.0.0.2|10.0.0.1|80|4357|tcp,1784631747.4934952,tcp,other,0.000512629204690068,0,1,allow,1784631745.4479702,1784631745.447282
10.0.0.2|10.0.0.1|80|4358|tcp,1784631747.4934976,tcp,other,0.000512629204690068,0,1,allow,1784631745.4491715,1784631745.4482265
10.0.0.2|10.0.0.1|80|4359|tcp,1784631747.4935873,tcp,other,0.000512629204690068,0,1,allow,1784631745.4502919,1784631745.4495132
10.0.0.2|10.0.0.1|80|4360|tcp,1784631747.4935913,tcp,other,0.000512629204690068,0,1,allow,1784631745.4511948,1784631745.4504523
10.0.0.2|10.0.0.1|80|4361|tcp,1784631747.4935942,tcp,other,0.000512629204690068,0,1,allow,1784631745.4526844,1784631745.4521694
10.0.0.2|10.0.0.1|80|4362|tcp,1784631747.4935958,tcp,other,0.000512629204690068,0,1,allow,1784631745.453298,1784631745.4528453
10.0.0.2|10.0.0.1|80|4363|tcp,1784631747.4935977,tcp,other,0.000512629204690068,0,1,allow,1784631745.4540987,1784631745.4534242
10.0.0.2|10.0.0.1|80|4364|tcp,1784631747.4935994,tcp,other,0.000512629204690068,0,1,allow,1784631745.4548705,1784631745.4542506
10.0.0.2|10.0.0.1|80|4365|tcp,1784631747.493601,tcp,other,0.000512629204690068,0,1,allow,1784631745.4558575,1784631745.4552422
10.0.0.2|10.0.0.1|80|4366|tcp,1784631747.4936025,tcp,other,0.000512629204690068,0,1,allow,1784631745.4575763,1784631745.4567645
10.0.0.2|10.0.0.1|80|4367|tcp,1784631747.4936047,tcp,other,0.000512629204690068,0,1,allow,1784631745.4585207,1784631745.457748
10.0.0.2|10.0.0.1|80|4368|tcp,1784631747.4936063,tcp,other,0.000512629204690068,0,1,allow,1784631745.4597507,1784631745.458821
10.0.0.2|10.0.0.1|80|4369|tcp,1784631747.4937305,tcp,other,0.000512629204690068,0,1,allow,1784631745.4608402,1784631745.4600213
10.0.0.2|10.0.0.1|80|4370|tcp,1784631747.4937382,tcp,other,0.000512629204690068,0,1,allow,1784631745.4618268,1784631745.4610693
10.0.0.2|10.0.0.1|80|4371|tcp,1784631747.493743,tcp,other,0.000512629204690068,0,1,allow,1784631745.4627447,1784631745.4620585
10.0.0.2|10.0.0.1|80|4372|tcp,1784631747.4937475,tcp,other,0.000512629204690068,0,1,allow,1784631745.4636707,1784631745.4629238
10.0.0.2|10.0.0.1|80|4373|tcp,1784631747.4937525,tcp,other,0.000512629204690068,0,1,allow,1784631745.4645195,1784631745.4638274
10.0.0.2|10.0.0.1|80|4374|tcp,1784631747.4937575,tcp,other,0.000512629204690068,0,1,allow,1784631745.4661705,1784631745.4656363
10.0.0.2|10.0.0.1|80|4375|tcp,1784631747.4937618,tcp,other,0.000512629204690068,0,1,allow,1784631745.4668157,1784631745.4663098
10.0.0.2|10.0.0.1|80|4376|tcp,1784631747.493767,tcp,other,0.000512629204690068,0,1,allow,1784631745.4676733,1784631745.467111
10.0.0.2|10.0.0.1|80|4377|tcp,1784631747.4937878,tcp,other,0.000512629204690068,0,1,allow,1784631745.4682908,1784631745.467827
10.0.0.2|10.0.0.1|80|4378|tcp,1784631747.4937928,tcp,other,0.000512629204690068,0,1,allow,1784631745.4689956,1784631745.468481
