timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632109.7748814,26050,0,2820,0,1.0,0.902,0.949,0.0,1.696,3.729
1784632109.7892995,26060,0,2820,0,1.0,0.902,0.949,0.0,1.697,3.731
1784632109.806724,26070,0,2820,0,1.0,0.902,0.949,0.0,1.697,3.733
1784632109.8323588,26080,0,2820,0,1.0,0.902,0.949,0.0,1.697,3.736
1784632109.8476224,26090,0,2820,0,1.0,0.902,0.949,0.0,1.697,3.738
1784632109.8686829,26100,0,2820,0,1.0,0.902,0.949,0.0,1.697,3.74
1784632109.891459,26110,0,2820,0,1.0,0.903,0.949,0.0,1.697,3.743
1784632109.9076715,26120,0,2820,0,1.0,0.903,0.949,0.0,1.698,3.745
1784632109.931442,26130,0,2820,0,1.0,0.903,0.949,0.0,1.698,3.747
1784632109.965069,26140,0,2820,0,1.0,0.903,0.949,0.0,1.698,3.75
1784632109.9907703,26150,0,2820,0,1.0,0.903,0.949,0.0,1.698,3.752
1784632110.015432,26160,0,2820,0,1.0,0.903,0.949,0.0,1.698,3.754
1784632110.036524,26170,0,2820,0,1.0,0.903,0.949,0.0,1.699,3.757
1784632110.0738947,26180,0,2820,0,1.0,0.903,0.949,0.0,1.699,3.759
1784632110.092887,26190,0,2820,0,1.0,0.903,0.949,0.0,1.699,3.761
1784632110.114806,26200,0,2820,0,1.0,0.903,0.949,0.0,1.699,3.764
1784632110.1392314,26210,0,2820,0,1.0,0.903,0.949,0.0,1.699,3.766
1784632110.1609678,26220,0,2820,0,1.0,0.903,0.949,0.0,1.699,3.768
1784632110.1813102,26230,0,2820,0,1.0,0.903,0.949,0.0,1.7,3.771
1784632110.205696,26240,0,2820,0,1.0,0.903,0.949,0.0,1.7,3.773
1784632110.225734,26250,0,2820,0,1.0,0.903,0.949,0.0,1.7,3.776
1784632110.2410276,26260,0,2820,0,1.0,0.903,0.949,0.0,1.7,3.778
1784632110.2592149,26270,0,2820,0,1.0,0.903,0.949,0.0,1.7,3.78
1784632110.2769673,26280,0,2820,0,1.0,0.903,0.949,0.0,1.7,3.783
1784632110.2965627,26290,0,2820,0,1.0,0.903,0.949,0.0,1.701,3.785
1784632110.3214164,26300,0,2820,0,1.0,0.903,0.949,0.0,1.701,3.787
1784632110.3399293,26310,0,2820,0,1.0,0.903,0.949,0.0,1.701,3.79
1784632110.3623862,26320,0,2820,0,1.0,0.903,0.949,0.0,1.701,3.792
1784632110.3797367,26330,0,2820,0,1.0,0.903,0.949,0.0,1.701,3.795
1784632110.397356,26340,0,2820,0,1.0,0.903,0.949,0.0,1.701,3.797
1784632110.4185665,26350,0,2820,0,1.0,0.903,0.949,0.0,1.702,3.799
1784632110.4383762,26360,0,2820,0,1.0,0.903,0.949,0.0,1.702,3.802
1784632110.454895,26370,0,2820,0,1.0,0.903,0.949,0.0,1.702,3.804
1784632110.4690573,26380,0,2820,0,1.0,0.903,0.949,0.0,1.702,3.806
1784632110.4869978,26390,0,2820,0,1.0,0.903,0.949,0.0,1.702,3.809
1784632110.5042374,26400,0,2820,0,1.0,0.903,0.949,0.0,1.703,3.811
1784632110.5272017,26410,0,2820,0,1.0,0.904,0.949,0.0,1.703,3.814
1784632110.555632,26420,0,2820,0,1.0,0.904,0.949,0.0,1.703,3.816
1784632110.5787637,26430,0,2820,0,1.0,0.904,0.949,0.0,1.703,3.818
1784632110.5939553,26440,0,2820,0,1.0,0.904,0.949,0.0,1.703,3.821
1784632110.610031,26450,0,2820,0,1.0,0.904,0.949,0.0,1.704,3.823
1784632110.6238298,26460,0,2820,0,1.0,0.904,0.949,0.0,1.704,3.825
1784632110.6374307,26470,0,2820,0,1.0,0.904,0.949,0.0,1.704,3.828
1784632110.6620083,26480,0,2820,0,1.0,0.904,0.949,0.0,1.704,3.83
1784632110.6813433,26490,0,2820,0,1.0,0.904,0.949,0.0,1.704,3.832
1784632110.7040267,26500,0,2820,0,1.0,0.904,0.949,0.0,1.705,3.835
1784632110.7223117,26510,0,2820,0,1.0,0.904,0.949,0.0,1.705,3.837
1784632110.739324,26520,0,2820,0,1.0,0.904,0.95,0.0,1.705,3.84
1784632110.7561848,26530,0,2820,0,1.0,0.904,0.95,0.0,1.705,3.842
1784632110.7711916,26540,0,2820,0,1.0,0.904,0.95,0.0,1.705,3.844
1784632110.8052468,26550,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.847
1784632110.861649,26560,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.849
1784632110.9194136,26570,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.85
1784632111.0020442,26580,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.852
1784632111.0628014,26590,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.854
1784632111.1455414,26600,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.855
1784632111.1824307,26610,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.857
1784632111.2097478,26620,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.859
1784632111.235436,26630,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.861
1784632111.3321223,26640,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.862
1784632111.3687444,26650,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.864
1784632111.408146,26660,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.866
1784632111.4375448,26670,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.868
1784632111.483744,26680,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.869
1784632111.5441906,26690,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.871
1784632111.5947654,26700,0,2820,0,1.0,0.904,0.95,0.0,1.706,3.873
1784632111.6459649,26710,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.875
1784632111.709111,26720,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.877
1784632111.72713,26730,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.879
1784632111.741198,26740,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.88
1784632111.797448,26750,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.882
1784632111.812798,26760,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.884
1784632111.8291714,26770,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.886
1784632111.8449168,26780,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.888
1784632111.869345,26790,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.89
1784632111.9089985,26800,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.892
1784632111.93623,26810,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.894
1784632111.9503324,26820,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.895
1784632111.9761605,26830,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.897
1784632112.0001824,26840,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.899
1784632112.0432966,26850,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.901
1784632112.0633893,26860,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.903
1784632112.0848584,26870,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.905
1784632112.105755,26880,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.907
1784632112.1355886,26890,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.909
1784632112.16768,26900,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.911
1784632112.1809597,26910,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.913
1784632112.2053082,26920,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.915
1784632112.2323394,26930,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.917
1784632112.2472878,26940,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.919
1784632112.262252,26950,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.921
1784632112.277148,26960,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.922
1784632112.2914865,26970,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.924
1784632112.306371,26980,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.926
1784632112.3202186,26990,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.928
1784632112.333855,27000,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.93
1784632112.3466136,27010,0,2820,0,1.0,0.905,0.95,0.0,1.706,3.932
1784632112.3618915,27020,0,2820,0,1.0,0.905,0.95,0.0,1.705,3.934
1784632112.3768673,27030,0,2820,0,1.0,0.906,0.95,0.0,1.705,3.936
1784632112.3926432,27040,0,2820,0,1.0,0.906,0.95,0.0,1.705,3.938
1784632112.407007,27050,0,2820,0,1.0,0.906,0.95,0.0,1.705,3.94
1784632112.4197445,27060,0,2820,0,1.0,0.906,0.95,0.0,1.705,3.942
1784632112.4365265,27070,0,2820,0,1.0,0.906,0.95,0.0,1.705,3.944
1784632112.4908752,27080,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.946
1784632112.5195355,27090,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.948
1784632112.551307,27100,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.949
1784632112.6395874,27110,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.951
1784632112.6596758,27120,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.953
1784632112.6734605,27130,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.955
1784632112.689219,27140,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.957
1784632112.7069058,27150,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.959
1784632112.7228925,27160,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.961
1784632112.739914,27170,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.963
1784632112.7689526,27180,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.965
1784632112.787112,27190,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.967
1784632112.805988,27200,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.969
1784632112.823927,27210,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.971
1784632112.845966,27220,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.973
1784632112.8602026,27230,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.975
1784632112.875218,27240,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.977
1784632112.8904076,27250,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.979
1784632112.9055495,27260,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.981
1784632112.920826,27270,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.983
1784632112.9409003,27280,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.985
1784632112.96605,27290,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.987
1784632112.9835532,27300,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.989
1784632112.9992974,27310,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.991
1784632113.012014,27320,0,2820,0,1.0,0.906,0.951,0.0,1.705,3.993
1784632113.0315497,27330,0,2820,0,1.0,0.906,0.951,0.0,1.706,3.995
1784632113.053054,27340,0,2820,0,1.0,0.906,0.951,0.0,1.706,3.997
1784632113.0809615,27350,0,2820,0,1.0,0.907,0.951,0.0,1.706,3.999
1784632113.102923,27360,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.001
1784632113.116144,27370,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.003
1784632113.1316073,27380,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.005
1784632113.1504261,27390,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.007
1784632113.1646774,27400,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.009
1784632113.1812053,27410,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.011
1784632113.2039456,27420,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.013
1784632113.2250137,27430,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.015
1784632113.2375467,27440,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.017
1784632113.2544172,27450,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.019
1784632113.269713,27460,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.021
1784632113.2817073,27470,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.023
1784632113.3021405,27480,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.025
1784632113.3194976,27490,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.027
1784632113.3325522,27500,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.029
1784632113.3499887,27510,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.031
1784632113.3739958,27520,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.033
1784632113.391444,27530,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.035
1784632113.415319,27540,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.037
1784632113.4320042,27550,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.039
1784632113.4531915,27560,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.041
1784632113.4701047,27570,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.043
1784632113.4984434,27580,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.045
1784632113.5194063,27590,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.047
1784632113.536413,27600,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.049
1784632113.555229,27610,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.051
1784632113.5696647,27620,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.053
1784632113.585782,27630,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.055
1784632113.6066883,27640,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.057
1784632113.6287684,27650,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.059
1784632113.6465335,27660,0,2820,0,1.0,0.907,0.951,0.0,1.706,4.061
1784632113.6629167,27670,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.063
1784632113.676117,27680,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.065
1784632113.6948676,27690,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.067
1784632113.711001,27700,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.069
1784632113.7282953,27710,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.071
1784632113.7529373,27720,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.073
1784632113.7738574,27730,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.075
1784632113.7892716,27740,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.077
1784632113.811322,27750,0,2820,0,1.0,0.908,0.952,0.0,1.705,4.079
1784632113.8330266,27760,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.081
1784632113.8536963,27770,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.083
1784632113.8822367,27780,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.085
1784632113.9002252,27790,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.087
1784632113.9131234,27800,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.089
1784632113.9266746,27810,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.091
1784632113.9509737,27820,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.093
1784632113.9765813,27830,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.095
1784632114.0112758,27840,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.097
1784632114.0320039,27850,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.099
1784632114.065384,27860,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.101
1784632114.1030686,27870,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.103
1784632114.1310387,27880,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.105
1784632114.1707125,27890,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.107
1784632114.1990454,27900,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.109
1784632114.227511,27910,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.111
1784632114.258824,27920,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.113
1784632114.285481,27930,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.115
1784632114.3112779,27940,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.117
1784632114.3417869,27950,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.119
1784632114.3661697,27960,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.122
1784632114.3895092,27970,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.124
1784632114.4162214,27980,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.126
1784632114.437441,27990,0,2820,0,1.0,0.908,0.952,0.0,1.706,4.127
1784632114.4670706,28000,0,2820,0,1.0,0.909,0.952,0.0,1.706,4.128
1784632114.4990559,28010,0,2820,0,1.0,0.909,0.952,0.0,1.706,4.13
1784632114.5244563,28020,0,2820,0,1.0,0.909,0.952,0.0,1.706,4.131
1784632114.5469823,28030,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.132
1784632114.5759387,28040,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.134
1784632114.593965,28050,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.135
1784632114.619306,28060,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.137
1784632114.6504116,28070,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.138
1784632114.7133718,28080,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.139
1784632114.7366712,28090,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.141
1784632114.7875698,28100,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.142
1784632114.8080387,28110,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.144
1784632114.8966181,28120,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.145
1784632114.9789195,28130,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.147
1784632115.0552557,28140,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.148
1784632115.1391222,28150,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.15
1784632115.219869,28160,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.151
1784632115.2660875,28170,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.153
1784632115.2774992,28180,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.154
1784632115.2893617,28190,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.156
1784632115.3019426,28200,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.158
1784632115.3196461,28210,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.159
1784632115.3356457,28220,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.161
1784632115.3499923,28230,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.162
1784632115.3700798,28240,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.164
1784632115.3820128,28250,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.165
1784632115.396906,28260,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.167
1784632115.4091485,28270,0,2820,0,1.0,0.909,0.952,0.0,1.707,4.169
1784632115.4262936,28280,0,2820,0,1.0,0.909,0.953,0.0,1.707,4.17
1784632115.4506917,28290,0,2820,0,1.0,0.909,0.953,0.0,1.708,4.172
1784632115.549334,28300,0,2820,0,1.0,0.909,0.953,0.0,1.708,4.173
1784632115.6212623,28310,0,2820,0,1.0,0.909,0.953,0.0,1.708,4.175
1784632115.6674626,28320,0,2820,0,1.0,0.909,0.953,0.0,1.708,4.176
1784632115.7388954,28330,0,2820,0,1.0,0.909,0.953,0.0,1.708,4.178
1784632115.793311,28340,0,2820,0,1.0,0.909,0.953,0.0,1.708,4.18
1784632115.8620942,28350,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.181
1784632115.933889,28360,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.183
1784632115.9823914,28370,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.185
1784632116.0047164,28380,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.187
1784632116.0777664,28390,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.188
1784632116.1379561,28400,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.19
1784632116.21174,28410,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.192
1784632116.2450013,28420,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.194
1784632116.257973,28430,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.195
1784632116.2788234,28440,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.197
1784632116.3081286,28450,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.199
1784632116.3219724,28460,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.201
1784632116.342739,28470,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.203
1784632116.360356,28480,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.204
1784632116.3734007,28490,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.206
1784632116.391183,28500,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.208
1784632116.4175315,28510,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.21
1784632116.434426,28520,0,2820,0,1.0,0.91,0.953,0.0,1.708,4.212
1784632116.4536932,28530,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.213
1784632116.4719975,28540,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.215
1784632116.4896543,28550,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.217
1784632116.5059803,28560,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.219
1784632116.5285177,28570,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.221
1784632116.5449302,28580,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.222
1784632116.569681,28590,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.224
1784632116.5985463,28600,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.226
1784632116.617767,28610,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.228
1784632116.6341693,28620,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.23
1784632116.6474135,28630,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.232
1784632116.6634452,28640,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.233
1784632116.678657,28650,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.235
1784632116.7023203,28660,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.237
1784632116.727871,28670,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.239
1784632116.748576,28680,0,2820,0,1.0,0.91,0.953,0.0,1.709,4.241
1784632116.765745,28690,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.243
1784632116.7799268,28700,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.244
1784632116.792519,28710,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.246
1784632116.8094795,28720,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.248
1784632116.8354018,28730,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.25
1784632116.8551462,28740,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.252
1784632116.8738458,28750,0,2820,0,1.0,0.911,0.953,0.0,1.709,4.254
1784632116.889232,28760,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.256
1784632116.9070919,28770,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.257
1784632116.925522,28780,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.259
1784632116.9452775,28790,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.261
1784632116.9678242,28800,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.263
1784632116.993472,28810,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.265
1784632117.014337,28820,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.267
1784632117.0336392,28830,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.269
1784632117.0610583,28840,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.271
1784632117.08557,28850,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.272
1784632117.1052282,28860,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.274
1784632117.1250846,28870,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.276
1784632117.1598914,28880,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.278
1784632117.1881516,28890,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.28
1784632117.2320738,28900,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.282
1784632117.2517154,28910,0,2820,0,1.0,0.911,0.953,0.0,1.71,4.284
1784632117.2813303,28920,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.286
1784632117.3112526,28930,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.288
1784632117.3389544,28940,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.29
1784632117.366716,28950,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.291
1784632117.3848367,28960,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.293
1784632117.4160628,28970,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.295
1784632117.445809,28980,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.297
1784632117.4606512,28990,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.299
1784632117.4860537,29000,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.301
1784632117.5086102,29010,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.303
1784632117.524892,29020,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.305
1784632117.541665,29030,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.307
1784632117.5692587,29040,0,2820,0,1.0,0.911,0.954,0.0,1.711,4.309
1784632117.5865293,29050,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.311
1784632117.6038492,29060,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.313
1784632117.623372,29070,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.315
1784632117.6428,29080,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.317
1784632117.681507,29090,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.319
1784632117.7121398,29100,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.321
1784632117.7322974,29110,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.323
1784632117.7554073,29120,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.325
1784632117.7762563,29130,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.327
1784632117.7981374,29140,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.329
1784632117.819713,29150,0,2820,0,1.0,0.912,0.954,0.0,1.712,4.331
1784632117.8438807,29160,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.332
1784632117.8657708,29170,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.334
1784632117.8784637,29180,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.336
1784632117.9005995,29190,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.338
1784632117.920687,29200,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.34
1784632117.9371874,29210,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.342
1784632117.9528608,29220,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.344
1784632117.9791222,29230,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.346
1784632117.9976985,29240,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.348
1784632118.0154595,29250,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.35
1784632118.042207,29260,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.352
1784632118.0614269,29270,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.354
1784632118.0760098,29280,0,2820,0,1.0,0.912,0.954,0.0,1.713,4.356
1784632118.114977,29290,0,2820,0,1.0,0.912,0.954,0.0,1.714,4.358
1784632118.148555,29300,0,2820,0,1.0,0.912,0.954,0.0,1.714,4.36
